latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-77.5,9948906496.0,566561408.0,8.945470812912391e-27,1.1639920210500563e-31
-2.5,-72.5,10208917504.0,701838016.0,9.507822327002043e-27,1.2134339011928172e-31
-2.5,-67.5,11287187456.0,850278400.0,9.859317638176335e-27,1.270944257010187e-31
-2.5,-62.5,12395267072.0,1059890560.0,1.2239426545024791e-26,1.5065645764686694e-31
-2.5,-57.5,10989089792.0,952411136.0,1.1266670915365886e-26,1.4342561573676678e-31
-2.5,-52.5,11276563456.0,981873024.0,1.1453946032042167e-26,1.467945120165624e-31
-2.5,-47.5,12626591744.0,1158059648.0,1.2044570197715423e-26,1.5614238398766298e-31
-2.5,-42.5,13941121024.0,1143395456.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,16525607936.0,1838166144.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,20452986880.0,2285460992.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,16447129600.0,1338873344.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,16013532160.0,1322843648.0,1.4261515860419348e-26,1.8869132885430477e-31
-2.5,-17.5,16952887296.0,1738697472.0,1.5147475990460542e-26,1.9695262086727925e-31
-2.5,-12.5,16394707968.0,2042591872.0,1.4424127518227807e-26,1.8855875660141904e-31
-2.5,-7.5,15669401600.0,1981887744.0,1.4384393272359165e-26,1.8775554131150217e-31
-2.5,-2.5,13514009600.0,1641131136.0,1.3796728875824443e-26,1.7919356959853085e-31
-2.5,2.5,12407872512.0,1439568384.0,1.3737715300840507e-26,1.7729997750373474e-31
-2.5,7.5,11507820544.0,1393492096.0,1.3105622011604705e-26,1.685039413556277e-31
-2.5,12.5,11276374016.0,1421682944.0,1.2830839571603268e-26,1.6455029541101552e-31
-2.5,17.5,11380139008.0,1429430528.0,1.3174440881121506e-26,1.662369887451234e-31
-2.5,22.5,9685427200.0,1057450368.0,1.1450669640020776e-26,1.4645766235539077e-31
-2.5,27.5,9479209984.0,1118153728.0,1.1213955131300096e-26,1.4232869142835346e-31
-2.5,32.5,10419930112.0,1477403520.0,1.1381593466263405e-26,1.4336925078264485e-31
-2.5,37.5,10904940544.0,1634154752.0,1.1480687184133995e-26,1.4380714593821317e-31
-2.5,42.5,11274243072.0,1712154880.0,1.1883755047359089e-26,1.4705159263108724e-31
-2.5,47.5,10035642368.0,1399521024.0,1.0756811777468475e-26,1.3510981605074467e-31
-2.5,52.5,9329291264.0,1310762368.0,1.0508866786056085e-26,1.3149678134922677e-31
-2.5,57.5,10056859648.0,1480886528.0,1.1718203650083518e-26,1.4462152842446285e-31
-2.5,62.5,10902887424.0,1878513920.0,1.0783569107371836e-26,1.345404536069804e-31
-2.5,67.5,10468598784.0,1965184256.0,1.11502407465079e-26,1.3586534153484868e-31
-2.5,72.5,9720275968.0,1827941760.0,1.6742814667289865e-26,1.3869708391609256e-31
-2.5,77.5,8543174144.0,1506489728.0,9.93915560031415e-26,1.4426538890099422e-31
-2.5,82.5,9985914880.0,1940269824.0,4.200174025903823e-25,1.3892527087947418e-31
-2.5,87.5,14956512256.0,3261833216.0,8.05107574450129e-24,1.445549719343193e-31
-2.5,92.5,15480869888.0,3341739264.0,4.4377111476831107e-23,1.4913220587709918e-31
-2.5,97.5,16117864448.0,3706011392.0,4.0540123588272314e-23,1.446657622768843e-31
-2.5,102.5,16114740224.0,3563170048.0,9.823582300799581e-24,1.4883656904786738e-31
-2.5,107.5,16853607424.0,3744515072.0,8.033497162519798e-25,1.6152874595694437e-31
-2.5,112.5,16109973504.0,3301329408.0,3.715554979544049e-24,1.6736667408109415e-31
-2.5,117.5,12486947840.0,1919114752.0,1.0644030774387453e-22,1.4601465379939638e-31
-2.5,122.5,13374622720.0,1559475456.0,7.788897033790182e-22,1.4665779026861827e-31
-2.5,127.5,14487130112.0,1645835520.0,1.1257968526525054e-21,1.5146756050387782e-31
-2.5,132.5,20458498048.0,2594775040.0,5.063041666879237e-20,1.88892491202561e-31
-2.5,137.5,22263967744.0,2559609088.0,7.20768608885997e-20,1.9965491781061058e-31
-2.5,142.5,20423614464.0,1903642368.0,2.153208857005688e-24,1.9379503145198744e-31
-2.5,147.5,19809687552.0,1660513024.0,1.9963947475308764e-24,1.8910888795760387e-31
-2.5,152.5,23519424512.0,2050503808.0,1.7746421999839502e-24,1.92840906197312e-31
-2.5,157.5,33895198720.0,3723081216.0,9.059512335601271e-25,2.0256459546731397e-31
-2.5,162.5,38895915008.0,4776953856.0,4.9742758366262155e-26,2.0535545415503624e-31
-2.5,167.5,43290697728.0,4045688320.0,1.5865097517410648e-26,2.071812319807334e-31
-2.5,172.5,43078307840.0,3351697152.0,1.5707428566211465e-26,2.0505398687382436e-31
-2.5,177.5,36711211008.0,1877780864.0,1.5064315876205857e-26,1.9793827288044374e-31
-7.5,-177.5,19819610112.0,393507200.0,1.3635047827365112e-26,1.7704320251774112e-31
-7.5,-172.5,24974979072.0,567935296.0,1.5215333435749104e-26,1.9524515654799234e-31
-7.5,-167.5,26210891776.0,706433728.0,1.4556038311978777e-26,1.8788000265336723e-31
-7.5,-162.5,21570596864.0,652954112.0,1.467369414265337e-26,1.8820854156947855e-31
-7.5,-157.5,17606656000.0,520370656.0,1.3776984242034585e-26,1.7746056178700057e-31
-7.5,-152.5,17571590144.0,633320768.0,1.3325783537639366e-26,1.707177381115878e-31
-7.5,-147.5,16564293632.0,645406784.0,1.2915895571295208e-26,1.652079962552441e-31
-7.5,-142.5,13953781760.0,522853056.0,1.2210107728295395e-26,1.5601263292121921e-31
-7.5,-137.5,10700795904.0,405398752.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,8259963392.0,274855712.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,6347709440.0,167263712.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,4249270528.0,104251560.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,3742243840.0,150619600.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,6245267456.0,302965952.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,6852307456.0,310789632.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,6161662464.0,236734048.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,6525987840.0,256961488.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,9087038464.0,372404064.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,8356297728.0,358320736.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,9668334592.0,383977088.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,9174533120.0,355282304.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,11160374272.0,442707328.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,9844273152.0,460924864.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,8857644032.0,471786944.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,7740210688.0,401609568.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,7695890432.0,371301792.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,10560789504.0,506441856.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,8209398784.0,287533632.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,13878621184.0,777258624.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,12464282624.0,636063104.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,12594064384.0,671787072.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,10637370368.0,673007360.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,11027433472.0,819590528.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,12217304064.0,939812608.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,11863986176.0,879928064.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,10071356416.0,648796864.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,9344456704.0,564445184.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,8200179712.0,499290592.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,7955228160.0,490563808.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,6971211776.0,386377600.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,6620758016.0,384789952.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,6707341312.0,523356224.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,6906037248.0,612771776.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,7217685504.0,665923904.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,7595742720.0,741337984.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,7702789120.0,844460416.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,7123435008.0,822249920.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,7156851712.0,892299904.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,7515933696.0,1143782272.0,1.0289491809810712e-26,1.2911028096324385e-31
-7.5,67.5,6708934144.0,1125395072.0,1.0347975368873953e-26,1.301857877645852e-31
-7.5,72.5,5126312960.0,729023552.0,1.1043724494631642e-26,1.380876018501347e-31
-7.5,77.5,6147564544.0,732142976.0,1.1763664070862812e-26,1.4582329507402602e-31
-7.5,82.5,8096724992.0,1057014848.0,1.134259492563352e-26,1.418395799839198e-31
-7.5,87.5,10434077696.0,1302029312.0,1.0423296948254982e-26,1.3148864692831908e-31
-7.5,92.5,10180074496.0,1113571328.0,1.1074470810635817e-26,1.384692848658467e-31
-7.5,97.5,9326537728.0,977042176.0,1.1303379140105907e-26,1.4185493194014155e-31
-7.5,102.5,9118574592.0,962239872.0,1.1520881342073357e-26,1.445782937422396e-31
-7.5,107.5,10127272960.0,1043825152.0,1.1760143470924472e-26,1.4778528918509648e-31
-7.5,112.5,9897868288.0,799324864.0,1.2102360421998684e-26,1.480916700326948e-31
-7.5,117.5,9428671488.0,716111424.0,1.3440476517687514e-26,1.4615485501061895e-31
-7.5,122.5,7684506112.0,554640896.0,1.1520078614472536e-26,1.2638860011806747e-31
-7.5,127.5,8337783808.0,612153792.0,1.1233747528152575e-26,1.3254560442880444e-31
-7.5,132.5,11425282048.0,841455040.0,3.912295508799585e-25,1.5239282737224057e-31
-7.5,137.5,13082072064.0,824035648.0,1.632278937609043e-26,1.5747821576793743e-31
-7.5,142.5,15346123776.0,850393856.0,1.425476586115026e-26,1.7964099801328434e-31
-7.5,147.5,15168072704.0,799901760.0,1.3785074688544967e-26,1.7501153685649742e-31
-7.5,152.5,17558808576.0,865214976.0,1.456281450389511e-26,1.8620018596121166e-31
-7.5,157.5,21656389632.0,1048035584.0,1.470156003783272e-26,1.8981352629126078e-31
-7.5,162.5,23501795328.0,1057008832.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,27865985024.0,1123475584.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,28504852480.0,1048694464.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,22983208960.0,593282624.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,9390887936.0,166444128.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,10687161344.0,163416528.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,11143175168.0,180267984.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,11500966912.0,266930448.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,9988188160.0,240790640.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,8315066368.0,159851904.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,8607783936.0,164161216.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,8025634816.0,154881344.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,6779890176.0,138844736.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,5902404608.0,109208792.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,4812311040.0,83962520.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,3129621760.0,74370136.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,4450240000.0,160156016.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,4563649024.0,124942840.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,3714392064.0,85478664.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,3551054592.0,97265944.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,4070586368.0,123963200.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,5279481856.0,163697920.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,5594259968.0,187464656.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,5745984512.0,207249360.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,5773993472.0,208202128.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,6957779968.0,233234784.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,8008835584.0,258012256.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,7890606592.0,243014048.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,5555664896.0,156872496.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,5457565184.0,169621120.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,6432910336.0,171535744.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,8342797824.0,234815680.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,8081845248.0,282107968.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,7464087040.0,215093312.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,7142782464.0,159741776.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,8726902784.0,397385024.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,8741404672.0,470978496.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,7683653632.0,360972416.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,7594622464.0,307916192.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,7290512384.0,259915456.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,6577113600.0,239913968.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,6095430144.0,234284416.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,5887591424.0,232108384.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,5396188672.0,194857360.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,5237116416.0,225789392.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,5279260160.0,296585600.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,5154000384.0,308767488.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,5127683584.0,316943968.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,5369221632.0,368276096.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,5543190016.0,398200000.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,4876500992.0,352722688.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,4563559424.0,346531744.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,3938943232.0,284184000.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,3768943360.0,326021856.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,3382259456.0,136056384.0,1.1859598493252629e-26,1.478862406399451e-31
-12.5,77.5,4479681536.0,359032416.0,1.1227557589311314e-26,1.411073645527926e-31
-12.5,82.5,6181562368.0,663997376.0,1.0135718629703036e-26,1.29136952930064e-31
-12.5,87.5,7524307456.0,860071488.0,1.0000331147216457e-26,1.2592567868777014e-31
-12.5,92.5,6887710208.0,750729664.0,1.0216476724131081e-26,1.2782583004104384e-31
-12.5,97.5,5579796480.0,543254656.0,1.0917710127998407e-26,1.3608815648904705e-31
-12.5,102.5,5741602304.0,539355648.0,1.142207805443838e-26,1.418538622402823e-31
-12.5,107.5,6540703232.0,578028992.0,1.1379034290553304e-26,1.4228738455686556e-31
-12.5,112.5,7085658112.0,528874816.0,1.1320405901558245e-26,1.419021868130446e-31
-12.5,117.5,6971498496.0,461274528.0,1.0734701331334932e-26,1.345994986882222e-31
-12.5,122.5,6689883136.0,454908800.0,1.0850967410961656e-26,1.356743707226141e-31
-12.5,127.5,6292658176.0,429386176.0,1.0569615238733925e-26,1.3237552215118397e-31
-12.5,132.5,6711949312.0,409215552.0,1.0892502016142311e-26,1.3673062292648897e-31
-12.5,137.5,6719854080.0,282140448.0,1.107507016003451e-26,1.4043167864499645e-31
-12.5,142.5,7372813312.0,277395232.0,1.089354895166008e-26,1.3924676858442407e-31
-12.5,147.5,7062992384.0,266484672.0,1.0257579921004194e-26,1.3263477743025782e-31
-12.5,152.5,7923948544.0,273447200.0,1.1535997581020863e-26,1.490956480027886e-31
-12.5,157.5,9307031552.0,326994816.0,1.2788261882764732e-26,1.6427826250834823e-31
-12.5,162.5,12454384640.0,379772064.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,14220090368.0,320754656.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,17056829440.0,354886592.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,14901236736.0,297679424.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,5869008384.0,114913544.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,5411571200.0,87795608.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,5679294976.0,78770480.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,8023122432.0,127931248.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,6954382848.0,111487368.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,5784079360.0,67742032.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,6284766720.0,83700608.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,6119491584.0,82188104.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,5465640960.0,75728192.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,4974789632.0,70962384.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,4701938688.0,76498720.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,4049588480.0,77825464.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,4242810112.0,115130416.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,3775910912.0,75176096.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,2550832640.0,47804284.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,2463938048.0,41588996.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,2586253824.0,43119028.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,3282870784.0,58277256.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,4050942208.0,88652072.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,4516227072.0,128763376.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,4644827136.0,137457936.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,4910975488.0,137579056.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,5221575680.0,164391424.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,5049590784.0,147403856.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,4804389888.0,110643928.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,4554934272.0,95125696.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,6440709632.0,132639704.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,5735427584.0,128754736.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,4758517760.0,87593496.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,5009342976.0,84547160.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,6150414848.0,121541496.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,6372409856.0,251764416.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,6972975104.0,299489504.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,6612129280.0,239285456.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,6806053376.0,213208096.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,6551452672.0,178997632.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,5666071040.0,128811752.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,5393844224.0,117132944.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,5246461440.0,125705584.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,4785529856.0,119469336.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,4448083968.0,113933776.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,4251087872.0,152859584.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,4113120000.0,148885984.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,4094903808.0,148969744.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,4246501376.0,168501216.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,4455132672.0,206468432.0,1.0389527692610096e-26,1.2977147302569437e-31
-17.5,52.5,3758660608.0,187651776.0,1.0908585842293878e-26,1.3658644854436061e-31
-17.5,57.5,3437300992.0,155023344.0,1.13410095001033e-26,1.418758792494732e-31
-17.5,62.5,2749371136.0,96829176.0,1.13985871017207e-26,1.4401757118195387e-31
-17.5,67.5,2662651136.0,76928104.0,1.1588704890994898e-26,1.4693807514162833e-31
-17.5,72.5,2923844096.0,56823636.0,1.2147266174953995e-26,1.5296850222066877e-31
-17.5,77.5,3144909568.0,124811808.0,1.1658893481888146e-26,1.4688477822776205e-31
-17.5,82.5,3639856640.0,236698336.0,1.0978102668822524e-26,1.3929880771933498e-31
-17.5,87.5,4044783616.0,385676224.0,1.060814077096947e-26,1.329264998633014e-31
-17.5,92.5,4548925952.0,441268576.0,1.0383887028988975e-26,1.3031693766930644e-31
-17.5,97.5,3630402816.0,344407584.0,1.0961830101536408e-26,1.3671045144342886e-31
-17.5,102.5,3721287168.0,294148288.0,1.1338882503072719e-26,1.4073092424188528e-31
-17.5,107.5,4334602240.0,352925280.0,1.1447773041384417e-26,1.4266605830703945e-31
-17.5,112.5,4609718272.0,383419296.0,1.1257885593331569e-26,1.4052769302357161e-31
-17.5,117.5,5305609216.0,386138592.0,1.101016323942075e-26,1.3734903874951307e-31
-17.5,122.5,5573943808.0,372342848.0,1.0773557353148934e-26,1.3464087608937114e-31
-17.5,127.5,5207632384.0,358661728.0,1.0514483568145896e-26,1.3125596957651731e-31
-17.5,132.5,5265936896.0,309434816.0,1.0840389433335104e-26,1.3491379061280155e-31
-17.5,137.5,4976095744.0,175888224.0,1.129707133435205e-26,1.406899229989286e-31
-17.5,142.5,4858367488.0,153459824.0,1.0909832304153886e-26,1.3740488648612063e-31
-17.5,147.5,4517911040.0,140083248.0,1.0602094121316071e-26,1.3491136909443886e-31
-17.5,152.5,4387123712.0,124471216.0,1.0658016963925254e-26,1.3677745462142573e-31
-17.5,157.5,5293071872.0,139589312.0,1.1625029470489997e-26,1.4918215263206562e-31
-17.5,162.5,8305077760.0,219554944.0,1.3486014746036562e-26,1.7064551573867328e-31
-17.5,167.5,8600467456.0,188945808.0,1.3584856552270426e-26,1.7340897365307789e-31
-17.5,172.5,8490106368.0,158316816.0,1.310381163745698e-26,1.6798052898603705e-31
-17.5,177.5,7624248832.0,143892544.0,1.1951924493298642e-26,1.5435625558641904e-31
-22.5,-177.5,3685010176.0,54064436.0,1.1744268415578877e-26,1.4828646120156956e-31
-22.5,-172.5,3625873408.0,55364232.0,1.125564458124828e-26,1.4229598917551358e-31
-22.5,-167.5,3727464192.0,50750892.0,1.1182515480515941e-26,1.4104485176321588e-31
-22.5,-162.5,4896923648.0,53232688.0,1.2050767069904484e-26,1.5096979742102212e-31
-22.5,-157.5,4639164928.0,53310700.0,1.1822368726683668e-26,1.4917071507203212e-31
-22.5,-152.5,4281029632.0,36692316.0,1.1678366174369857e-26,1.467577660631557e-31
-22.5,-147.5,4525620224.0,37321672.0,1.1398603279532234e-26,1.433242763687824e-31
-22.5,-142.5,4301043200.0,35267496.0,1.1004425508930431e-26,1.385735041949906e-31
-22.5,-137.5,3911445248.0,32851834.0,1.0915518419721694e-26,1.3538139051061515e-31
-22.5,-132.5,3765520896.0,34948208.0,1.0590656408562344e-26,1.2970773772199279e-31
-22.5,-127.5,3693411328.0,39574952.0,1.0081836502462925e-26,1.213163537492128e-31
-22.5,-122.5,3384587008.0,40987948.0,9.594904404995478e-27,1.154885348764801e-31
-22.5,-117.5,2890447616.0,48076152.0,8.85644508641908e-27,1.0584350968843517e-31
-22.5,-112.5,2314042880.0,31863424.0,8.598500666735431e-27,1.0171450349656732e-31
-22.5,-107.5,2063319936.0,22791606.0,8.443937084978578e-27,9.966067976681062e-32
-22.5,-102.5,1978774528.0,17056704.0,8.232791222199583e-27,9.772549868188241e-32
-22.5,-97.5,2086533504.0,17029858.0,8.82359026231179e-27,1.037770023746331e-31
-22.5,-92.5,2317647360.0,19073992.0,9.470890694388473e-27,1.1323521800044535e-31
-22.5,-87.5,2502481920.0,25695052.0,9.97224800713938e-27,1.2012313294358012e-31
-22.5,-82.5,2655409664.0,37833496.0,1.046109756045946e-26,1.2680172760766396e-31
-22.5,-77.5,2741298176.0,43632384.0,1.063805508523767e-26,1.2854004865365996e-31
-22.5,-72.5,3026325760.0,51413708.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,3200996096.0,67015756.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,3063942400.0,63313156.0,9.669752205610188e-27,1.2134661097380297e-31
-22.5,-57.5,3080210944.0,53753148.0,1.09725729387662e-26,1.3776810248558121e-31
-22.5,-52.5,2767286528.0,40077388.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,2723296256.0,37511684.0,1.146809237266968e-26,1.4734003543489202e-31
-22.5,-42.5,2970627072.0,40833956.0,1.1537163153823207e-26,1.4875574205630484e-31
-22.5,-37.5,2807487744.0,34809636.0,1.1712485178892643e-26,1.5177727975543248e-31
-22.5,-32.5,3039544832.0,34304276.0,1.2672451092976861e-26,1.6178244114773884e-31
-22.5,-27.5,4554142208.0,64150304.0,1.342679008913072e-26,1.7177138071800385e-31
-22.5,-22.5,4616756736.0,78071984.0,1.2941078260876037e-26,1.6713097570881077e-31
-22.5,-17.5,4915099648.0,125253632.0,1.3113846502839217e-26,1.6788630135887514e-31
-22.5,-12.5,4869480960.0,96933480.0,1.3356721676266002e-26,1.7030062569614202e-31
