latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-42.5,16442291200.0,7163668992.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,19244509184.0,7976891392.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,21494657024.0,8335052800.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,21116588032.0,9075961856.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,18065956864.0,9726997504.0,1.4261515860419348e-26,1.8869132885430477e-31
-2.5,-17.5,16834703360.0,11502366720.0,1.5147475990460542e-26,1.9695262086727925e-31
-2.5,-12.5,15752010752.0,14110418944.0,1.4424129058971762e-26,1.8855875660141904e-31
-2.5,-7.5,16293130240.0,15882116096.0,1.4384416383518497e-26,1.8775554131150217e-31
-2.5,-2.5,17140182016.0,17008014336.0,1.3798573146339188e-26,1.7919356959853085e-31
-2.5,2.5,17429803008.0,16734368768.0,1.387856086878948e-26,1.7729997750373474e-31
-2.5,7.5,16658180096.0,15600602112.0,2.711185508752355e-26,1.685039413556277e-31
-2.5,12.5,16200950784.0,15150131200.0,3.8609626040636235e-25,1.6455029541101552e-31
-2.5,17.5,16142130176.0,15100918784.0,1.9204022303635621e-22,1.662369887451234e-31
-2.5,22.5,15431197696.0,14358601728.0,2.797515945925103e-21,1.4645766235539077e-31
-2.5,27.5,15258177536.0,12730749952.0,5.6624123766498994e-21,1.4232869142835346e-31
-2.5,32.5,15035098112.0,11076425728.0,8.049060603736525e-20,1.4336925078264485e-31
-2.5,37.5,14879261696.0,10181586944.0,2.6797916980817843e-19,1.4380714593821317e-31
-2.5,42.5,16512334848.0,9817120768.0,1.8835491914018884e-19,1.4705159263108724e-31
-2.5,47.5,19353739264.0,11504832512.0,1.160475204299312e-19,1.3510981605074467e-31
-2.5,52.5,28571402240.0,14985263104.0,3.783364475959326e-18,1.3149678134922677e-31
-2.5,57.5,34571857920.0,17301276672.0,5.922569510743335e-17,1.4462152842446285e-31
-2.5,62.5,30217807872.0,20115095552.0,4.24632820699984e-15,1.345404536069804e-31
-2.5,67.5,38262378496.0,16253417472.0,1.4424364404392264e-15,1.3586534153484868e-31
-2.5,72.5,50536062976.0,11260678144.0,1.1660855092410677e-16,1.3869708391609256e-31
-2.5,77.5,70300385280.0,12857421824.0,5.37383959759493e-16,1.4426538890099422e-31
-2.5,82.5,49643868160.0,8816664576.0,5.007553434444609e-16,1.3892527087947418e-31
-2.5,87.5,16783558656.0,3630745344.0,9.497069062235674e-18,1.445549719343193e-31
-2.5,92.5,17801547776.0,3581179648.0,5.519708502153701e-19,1.4913220587709918e-31
-2.5,97.5,18012039168.0,4522600448.0,7.337718105671482e-19,1.446657622768843e-31
-2.5,102.5,17806282752.0,4535790592.0,6.762105864862675e-19,1.4883656904786738e-31
-2.5,107.5,15618621440.0,4214679552.0,5.927769938062672e-22,1.6152874595694437e-31
-2.5,112.5,16115475456.0,4776556032.0,2.7941500720800296e-21,1.6736667408109415e-31
-2.5,117.5,17164079104.0,5837003264.0,4.080366939493217e-23,1.4601465379939638e-31
-2.5,122.5,17593049088.0,6856517632.0,1.6748973020880037e-26,1.4665779026861827e-31
-2.5,127.5,18360147968.0,8428942848.0,1.1997841744660745e-26,1.5146756050387782e-31
-2.5,132.5,21599739904.0,12561724416.0,1.488127703503525e-26,1.88892491202561e-31
-2.5,137.5,21412478976.0,10069938176.0,1.5695832927202298e-26,1.9965491781061058e-31
-2.5,142.5,22876284928.0,9010157568.0,1.4919146980717725e-26,1.9379503145198744e-31
-2.5,147.5,23866021888.0,10201866240.0,1.4499428297565437e-26,1.8910888795760387e-31
-2.5,152.5,26391427072.0,13088418816.0,1.4772549815582835e-26,1.92840906197312e-31
-2.5,157.5,27045576704.0,14907871232.0,1.5553227829656134e-26,2.0256459546731397e-31
-2.5,162.5,22532313088.0,8428402176.0,1.5735728951186269e-26,2.0535545415503624e-31
-2.5,167.5,16191887360.0,3615154944.0,1.5865091354434826e-26,2.071812319807334e-31
-2.5,172.5,14924382208.0,3239272192.0,1.5707428566211465e-26,2.0505398687382436e-31
-2.5,177.5,15051547648.0,3626724608.0,1.5064315876205857e-26,1.9793827288044374e-31
-7.5,-177.5,18600763392.0,7498982912.0,1.3635047827365112e-26,1.7704320251774112e-31
-7.5,-172.5,20043941888.0,8766807040.0,1.5215333435749104e-26,1.9524515654799234e-31
-7.5,-167.5,19540539392.0,9134283776.0,1.4556038311978777e-26,1.8788000265336723e-31
-7.5,-162.5,18549618688.0,7433861120.0,1.467369414265337e-26,1.8820854156947855e-31
-7.5,-157.5,14841448448.0,4865423360.0,1.3776984242034585e-26,1.7746056178700057e-31
-7.5,-152.5,13665069056.0,4656990720.0,1.3325783537639366e-26,1.707177381115878e-31
-7.5,-147.5,12392837120.0,4046203648.0,1.2915895571295208e-26,1.652079962552441e-31
-7.5,-142.5,12323936256.0,3839355904.0,1.2210107728295395e-26,1.5601263292121921e-31
-7.5,-137.5,12602350592.0,3903332864.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,12917132288.0,4106438144.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,13369589760.0,4332605952.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,12020711424.0,4033700096.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,9732273152.0,3952754432.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,13028826112.0,5850561024.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,12003828736.0,5530758656.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,12543208448.0,6060166144.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,13240722432.0,6480699904.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,17038769152.0,8010828800.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,14581157888.0,6724696064.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,19918030848.0,9485900800.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,21168758784.0,10078218240.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,27522754560.0,13321392128.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,19163729920.0,11063656448.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,15320603648.0,8967759872.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,18280359936.0,10291961856.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,21246003200.0,11707759616.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,28169641984.0,14960563200.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,23927928832.0,12984756224.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,30235594752.0,15313111040.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,31220873216.0,17374240768.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,27663425536.0,14948301824.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,24512915456.0,15729259520.0,1.402680508921281e-26,1.845211098304971e-31
-7.5,-17.5,21822040064.0,17201141760.0,1.4205180098430088e-26,1.8535799127862152e-31
-7.5,-12.5,18705827840.0,18025824256.0,1.4021361640817993e-26,1.8254388131263998e-31
-7.5,-7.5,18825394176.0,19295154176.0,1.3958278961047555e-26,1.809776879044349e-31
-7.5,-2.5,20417339392.0,21452034048.0,1.5716854837731274e-26,1.7319053153786458e-31
-7.5,2.5,21925234688.0,22704953344.0,1.0109255581895177e-25,1.7388972733267719e-31
-7.5,7.5,22297403392.0,23209009152.0,7.525522409946759e-24,1.6332875694647152e-31
-7.5,12.5,23006054400.0,24033488896.0,6.658169686884075e-23,1.6420997804150896e-31
-7.5,17.5,21687828480.0,23316416512.0,1.1334434265572192e-21,1.4641764852768878e-31
-7.5,22.5,20940036096.0,23648335872.0,2.793486380807491e-19,1.352591038332991e-31
-7.5,27.5,22643175424.0,26098470912.0,1.445982252705331e-16,1.347940547582268e-31
-7.5,32.5,22494578688.0,25800286208.0,3.937962897936596e-15,1.3412278870918972e-31
-7.5,37.5,22233290752.0,24517730304.0,7.788404422532248e-15,1.3567354787656852e-31
-7.5,42.5,24032077824.0,22106415104.0,2.821515028182068e-14,1.3411170379746147e-31
-7.5,47.5,31908089856.0,21240233984.0,4.368180350853429e-13,1.3167302321724555e-31
-7.5,52.5,52105793536.0,25460981760.0,1.881592754868211e-12,1.322284678078961e-31
-7.5,57.5,64194387968.0,28523767808.0,5.381707666313185e-12,1.3746597692753287e-31
-7.5,62.5,63883157504.0,34341908480.0,3.393204228881175e-13,1.2911028096324385e-31
-7.5,67.5,80728096768.0,38103183360.0,1.099005400573283e-10,1.301857877645852e-31
-7.5,72.5,140385370112.0,61476143104.0,2.3694909145888232e-07,1.380876018501347e-31
-7.5,77.5,106150215680.0,50368638976.0,1.6210128706006799e-06,1.4582329507402602e-31
-7.5,82.5,61173788672.0,37304430592.0,2.585500624263659e-06,1.418395799839198e-31
-7.5,87.5,23416717312.0,24186005504.0,2.965309942037919e-10,1.3148864692831908e-31
-7.5,92.5,25567297536.0,12951492608.0,5.741847101947695e-12,1.384692848658467e-31
-7.5,97.5,30133358592.0,12520753152.0,4.09689426481008e-12,1.4185493194014155e-31
-7.5,102.5,30058670080.0,13244359680.0,4.633209614579581e-12,1.445782937422396e-31
-7.5,107.5,21839683584.0,12334337024.0,2.1999808068023631e-16,1.4778528918509648e-31
-7.5,112.5,20239757312.0,13324697600.0,1.4060046004657533e-15,1.480916700326948e-31
-7.5,117.5,20931481600.0,13301549056.0,6.51992229143769e-17,1.4615485501061895e-31
-7.5,122.5,22067103744.0,14490813440.0,1.0260398776125121e-17,1.2638860011806747e-31
-7.5,127.5,22240923648.0,13847080960.0,1.6125397488171985e-19,1.3254560442880444e-31
-7.5,132.5,24578326528.0,18218831872.0,2.0937864104841952e-23,1.5239282737224057e-31
-7.5,137.5,24293128192.0,20005453824.0,1.2449861354468318e-26,1.5747821576793743e-31
-7.5,142.5,26844008448.0,19361021952.0,1.4107054738135536e-26,1.7964099801328434e-31
-7.5,147.5,25437779968.0,15870687232.0,1.3689605570829714e-26,1.7501153685649742e-31
-7.5,152.5,30215315456.0,21122492416.0,1.4561279922915421e-26,1.8620018596121166e-31
-7.5,157.5,34251024384.0,28760182784.0,1.4700241161006805e-26,1.8981352629126078e-31
-7.5,162.5,30762344448.0,20735547392.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,21302288384.0,6694091776.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,19170996224.0,5997261824.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,17854601216.0,6367709184.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,21911298048.0,9964960768.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,22918328320.0,11405467648.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,26119135232.0,14495302656.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,23052906496.0,9899721728.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,20727533568.0,7484807680.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,22477678592.0,8413377536.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,18236743680.0,6512805376.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,17754095616.0,6061030400.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,16377065472.0,5021076992.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,16230236160.0,5149490688.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,14844189696.0,5057260544.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,12857124864.0,4763347968.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,13375594496.0,5716722176.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,16104305664.0,7270787584.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,19042281472.0,8816929792.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,17682137088.0,8586120192.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,17427554304.0,8919438336.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,17781071872.0,10042001408.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,20492013568.0,11930242048.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,21911265280.0,12668455936.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,22210594816.0,12606530560.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,24269860864.0,13216125952.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,25198329856.0,13581802496.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,29717108736.0,17674995712.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,25933512704.0,15953299456.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,25504397312.0,15403543552.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,36573806592.0,21088776192.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,30988261376.0,17842599936.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,27760449536.0,16020212736.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,30222374912.0,18888019968.0,1.2922403673763281e-26,1.7000560012397264e-31
-12.5,-27.5,31010476032.0,20816195584.0,1.3593065636065382e-26,1.7812870102106445e-31
-12.5,-22.5,28710082560.0,19402135552.0,1.465039193107024e-26,1.8963068989993388e-31
-12.5,-17.5,26299504640.0,21338116096.0,1.4437548938824252e-26,1.7847931572108422e-31
-12.5,-12.5,28473464832.0,23967182848.0,5.227161223531948e-26,1.7491522860433455e-31
-12.5,-7.5,28762710016.0,24905076736.0,1.9984671837365052e-25,1.7709525340759553e-31
-12.5,-2.5,27092889600.0,26358894592.0,3.440033475482032e-24,1.6967333489076921e-31
-12.5,2.5,27642077184.0,28756180992.0,7.572963084837121e-23,1.64261488203962e-31
-12.5,7.5,28061876224.0,29700638720.0,1.345543057127025e-21,1.5738771445786762e-31
-12.5,12.5,28570191872.0,30476015616.0,5.099052296300137e-21,1.5311355822356024e-31
-12.5,17.5,29112801280.0,31834894336.0,2.8667192653762246e-19,1.4374603198691392e-31
-12.5,22.5,29695789056.0,33700818944.0,1.993098137955298e-17,1.3769006141563012e-31
-12.5,27.5,31987988480.0,37913530368.0,5.687077146049899e-16,1.3316751147005048e-31
-12.5,32.5,35336245248.0,43138502656.0,4.885990293997458e-14,1.283778539431335e-31
-12.5,37.5,37349400576.0,44184502272.0,5.706987616857506e-13,1.2774764791177065e-31
-12.5,42.5,40412930048.0,43503497216.0,6.926864637435415e-11,1.2618384075709773e-31
-12.5,47.5,56007073792.0,47646445568.0,3.1050719773162427e-09,1.2571379583103442e-31
-12.5,52.5,104679260160.0,60812124160.0,5.813972947521506e-08,1.3338046402664545e-31
-12.5,57.5,138306125824.0,71653457920.0,2.976850623781502e-07,1.4201947763936965e-31
-12.5,62.5,192624476160.0,119132135424.0,8.32894875202328e-06,1.4322747440899218e-31
-12.5,67.5,208348381184.0,172025888768.0,1.4625062249251641e-05,1.3788218421232851e-31
-12.5,72.5,268971343872.0,283510538240.0,6.786047015339136e-05,1.478862406399451e-31
-12.5,77.5,145216372736.0,147497975808.0,0.0149964839220047,1.411073645527926e-31
-12.5,82.5,84564246528.0,111122726912.0,0.02833552099764347,1.29136952930064e-31
-12.5,87.5,67944005632.0,133032353792.0,0.03688795492053032,1.2592567868777014e-31
-12.5,92.5,62858788864.0,112551591936.0,0.0006813626969233155,1.2782583004104384e-31
-12.5,97.5,74929938432.0,91497422848.0,0.0011846581473946571,1.3608815648904705e-31
-12.5,102.5,69659181056.0,76878290944.0,0.0007940093637444079,1.418538622402823e-31
-12.5,107.5,52202156032.0,49351471104.0,1.4212009773473255e-06,1.4228738455686556e-31
-12.5,112.5,46684917760.0,48068460544.0,2.680154587153538e-08,1.419021868130446e-31
-12.5,117.5,40054562816.0,39561465856.0,2.086723611682828e-07,1.345994986882222e-31
-12.5,122.5,39398805504.0,37078802432.0,2.989600511593693e-10,1.356743707226141e-31
-12.5,127.5,38356467712.0,34439913472.0,2.386302310267152e-12,1.3237552215118397e-31
-12.5,132.5,34723291136.0,32059398144.0,1.7482755895425696e-18,1.3673062292648897e-31
-12.5,137.5,36083372032.0,36662538240.0,6.553035354146012e-23,1.4043167864499645e-31
-12.5,142.5,34750222336.0,34656149504.0,1.1113546388463479e-26,1.3924676858442407e-31
-12.5,147.5,32335691776.0,31160223744.0,1.0257633847042636e-26,1.3263477743025782e-31
-12.5,152.5,38992359424.0,41017659392.0,1.1535998351392841e-26,1.490956480027886e-31
-12.5,157.5,41543503872.0,47540326400.0,1.2788270356856488e-26,1.6427826250834823e-31
-12.5,162.5,39231389696.0,38331904000.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,28721381376.0,15876006912.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,28760569856.0,16181355520.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,22337890304.0,9836836864.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,27124334592.0,15538871296.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,31107739648.0,20263874560.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,32408860672.0,21203073024.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,28667901952.0,14635829248.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,25631574016.0,10440165376.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,28094584832.0,12165719040.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,23833475072.0,9401547776.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,21949949952.0,8303130112.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,19843377152.0,6404839424.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,19108558848.0,6011388416.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,17447956480.0,5832822784.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,17548109824.0,6360661504.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,16590682112.0,7062023680.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,19388055552.0,8901232640.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,22094585856.0,10673083392.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,23137052672.0,12103820288.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,23897341952.0,12983546880.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,25524283392.0,14897104896.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,26474063872.0,16304073728.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,27201298432.0,17051551744.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,27424552960.0,17083564032.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,26709141504.0,16131574784.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,21728350208.0,12168564736.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,24715794432.0,14474366976.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,29993347072.0,19497762816.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,29616087040.0,19150211072.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,37381308416.0,23257792512.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,29886580736.0,18526232576.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,33232519168.0,21561651200.0,1.1754260140130358e-26,1.5647486080984955e-31
-17.5,-32.5,35147952128.0,23870494720.0,1.3049437242523085e-26,1.695796950107827e-31
-17.5,-27.5,35624693760.0,24428902400.0,1.4865701654389e-26,1.8975643253064134e-31
-17.5,-22.5,31031259136.0,21673297920.0,1.33680184109478e-26,1.7416619184904708e-31
-17.5,-17.5,31029753856.0,23894464512.0,1.5743344848558353e-26,1.7747869966483376e-31
-17.5,-12.5,32359041024.0,24461049856.0,1.6837598770242498e-25,1.7711681197398961e-31
-17.5,-7.5,30961008640.0,24177293312.0,9.501697469185463e-25,1.7332558408383055e-31
-17.5,-2.5,29740154880.0,26509690880.0,2.051439410458845e-23,1.660797193559269e-31
-17.5,2.5,30061408256.0,29061588992.0,1.3038848399570159e-21,1.5806623330704926e-31
-17.5,7.5,29953927168.0,30137430016.0,6.224189020049734e-20,1.5034264767497142e-31
-17.5,12.5,31014615040.0,31599974400.0,3.325555058689682e-19,1.4938021167523567e-31
-17.5,17.5,34280177664.0,35874844672.0,8.117928197718875e-18,1.4291240665814128e-31
-17.5,22.5,37531586560.0,41618288640.0,2.0209380264364033e-16,1.3559863362159061e-31
-17.5,27.5,43408400384.0,52963262464.0,1.2241179546249904e-14,1.3054965028593872e-31
-17.5,32.5,52679294976.0,66181824512.0,1.3068511117014792e-12,1.2984869124959989e-31
-17.5,37.5,57188274176.0,70463389696.0,1.1344897243859009e-11,1.309956445975842e-31
-17.5,42.5,65666621440.0,75179474944.0,7.801228552040129e-10,1.3184445731336947e-31
-17.5,47.5,82117664768.0,85501460480.0,1.0621738510963041e-07,1.2977147302569437e-31
-17.5,52.5,156009054208.0,112929718272.0,2.5963539883377962e-05,1.3658644854436061e-31
-17.5,57.5,199012433920.0,145427562496.0,0.0007089867140166461,1.418758792494732e-31
-17.5,62.5,289188970496.0,274864472064.0,0.4797174632549286,1.4401757118195387e-31
-17.5,67.5,354033172480.0,492152586240.0,1.1823298931121826,1.4693807514162833e-31
-17.5,72.5,372655980544.0,602887618560.0,2.78653883934021,1.5296850222066877e-31
-17.5,77.5,280149721088.0,433166745600.0,32.18559646606445,1.4688554229909009e-31
-17.5,82.5,196705271808.0,302860337152.0,392.7109680175781,1.4616938412079512e-31
-17.5,87.5,201684058112.0,406806036480.0,70.88375854492188,6.311353798297122e-28
-17.5,92.5,134357983232.0,290275098624.0,5.60729455947876,1.9359277702847807e-24
-17.5,97.5,143259926528.0,269367132160.0,25.497119903564453,3.325497938666093e-28
-17.5,102.5,131299139584.0,228899913728.0,30.91973876953125,1.1912659115074961e-30
-17.5,107.5,109154263040.0,168778039296.0,0.09848015755414963,1.4266609357186998e-31
-17.5,112.5,97669234688.0,145955880960.0,0.06820697337388992,1.4052769302357161e-31
-17.5,117.5,74860945408.0,96621019136.0,0.0005588180501945317,1.3734903874951307e-31
-17.5,122.5,56487989248.0,57392103424.0,4.642722828407386e-08,1.3464087608937114e-31
-17.5,127.5,52204113920.0,46118170624.0,1.2163945198317982e-11,1.3125596957651731e-31
-17.5,132.5,48234184704.0,47929425920.0,9.10979385278631e-18,1.3491379061280155e-31
-17.5,137.5,49253670912.0,53218820096.0,8.519735136839399e-22,1.406899229989286e-31
-17.5,142.5,47490293760.0,55000551424.0,7.467813290425315e-24,1.3740488648612063e-31
-17.5,147.5,47414362112.0,57116131328.0,1.4041862779890006e-26,1.3491136909443886e-31
-17.5,152.5,47974887424.0,60289118208.0,1.0661227874328537e-26,1.3677745462142573e-31
-17.5,157.5,47615791104.0,62025195520.0,1.1649306202624987e-26,1.4918215263206562e-31
-17.5,162.5,43712118784.0,49462996992.0,1.348714719284386e-26,1.7064551573867328e-31
-17.5,167.5,38503755776.0,32177717248.0,1.3584856552270426e-26,1.7340897365307789e-31
-17.5,172.5,36788572160.0,29249030144.0,1.310381163745698e-26,1.6798052898603705e-31
-17.5,177.5,31324710912.0,20656048128.0,1.1951924493298642e-26,1.5435625558641904e-31
-22.5,-177.5,44209065984.0,48894222336.0,1.1744268415578877e-26,1.4828646120156956e-31
-22.5,-172.5,39588065280.0,36032716800.0,1.125564458124828e-26,1.4229598917551358e-31
-22.5,-167.5,37559824384.0,30544080896.0,1.1182515480515941e-26,1.4104485176321588e-31
-22.5,-162.5,35758059520.0,22909941760.0,1.2050767069904484e-26,1.5096979742102212e-31
-22.5,-157.5,35403636736.0,22466344960.0,1.1822368726683668e-26,1.4917071507203212e-31
-22.5,-152.5,35045384192.0,22419286016.0,1.1678366174369857e-26,1.467577660631557e-31
-22.5,-147.5,31272474624.0,15874461696.0,1.1398603279532234e-26,1.433242763687824e-31
-22.5,-142.5,29140887552.0,13664252928.0,1.1004425508930431e-26,1.385735041949906e-31
-22.5,-137.5,28165945344.0,11833906176.0,1.0915518419721694e-26,1.3538139051061515e-31
-22.5,-132.5,26690367488.0,9827110912.0,1.0590656408562344e-26,1.2970773772199279e-31
-22.5,-127.5,24850497536.0,9424491520.0,1.0081836502462925e-26,1.213163537492128e-31
-22.5,-122.5,24695986176.0,9722915840.0,9.594904404995478e-27,1.154885348764801e-31
-22.5,-117.5,25204426752.0,10872036352.0,8.85644508641908e-27,1.0584350968843517e-31
-22.5,-112.5,26652839936.0,13150426112.0,8.598500666735431e-27,1.0171450349656732e-31
-22.5,-107.5,28259616768.0,16294369280.0,8.443937084978578e-27,9.966067976681062e-32
-22.5,-102.5,29621035008.0,18995453952.0,8.232791222199583e-27,9.772549868188241e-32
-22.5,-97.5,31729182720.0,20848408576.0,8.82359026231179e-27,1.037770023746331e-31
-22.5,-92.5,34234810368.0,24489369600.0,9.470890694388473e-27,1.1323521800044535e-31
-22.5,-87.5,35653922816.0,27143426048.0,9.97224800713938e-27,1.2012313294358012e-31
-22.5,-82.5,35805753344.0,27069483008.0,1.046109756045946e-26,1.2680172760766396e-31
-22.5,-77.5,35714813952.0,26739625984.0,1.063805508523767e-26,1.2854004865365996e-31
-22.5,-72.5,34368352256.0,25073674240.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,34091954176.0,23024015360.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,34843697152.0,22331305984.0,9.669752205610188e-27,1.2134661097380297e-31
-22.5,-57.5,37503406080.0,26571421696.0,1.09725729387662e-26,1.3776810248558121e-31
-22.5,-52.5,39193104384.0,29267935232.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,38168489984.0,28001691648.0,1.146809237266968e-26,1.4734003543489202e-31
-22.5,-42.5,36670668800.0,25104300032.0,1.1537163153823207e-26,1.4875574205630484e-31
-22.5,-37.5,37799260160.0,26796800000.0,1.1712485949264621e-26,1.5177727975543248e-31
-22.5,-32.5,38503739392.0,28580112384.0,1.2672457255952683e-26,1.6178244114773884e-31
-22.5,-27.5,35370704896.0,25741250560.0,1.3427019659980092e-26,1.7177138071800385e-31
-22.5,-22.5,34138980352.0,25476728832.0,1.2945809885563408e-26,1.6713097570881077e-31
-22.5,-17.5,34514759680.0,25293187072.0,1.3248163938648693e-26,1.6788630135887514e-31
-22.5,-12.5,34920644608.0,23691104256.0,1.8071278002097426e-26,1.7030062569614202e-31
-22.5,-7.5,31835566080.0,21573615616.0,7.449448337380834e-26,1.5796141447578643e-31
-22.5,-2.5,31974150144.0,24495601664.0,1.9052456170218883e-24,1.5521073418497527e-31
-22.5,2.5,33379280896.0,28005560320.0,2.3681266111178616e-22,1.4885958522725648e-31
-22.5,7.5,35695529984.0,32814819328.0,2.22195478998147e-20,1.48738097886099e-31
