latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-37.5,55357224.0,345461.03125,1.8933828068478604e-26,2.4810336416760447e-31
67.5,-32.5,56734948.0,344354.8125,1.8973432891854983e-26,2.484493356649385e-31
67.5,-27.5,57412008.0,335716.96875,1.8950824015051833e-26,2.4800426999383015e-31
67.5,-22.5,57902792.0,315688.40625,1.8994162061032412e-26,2.480120517664326e-31
67.5,-17.5,58460552.0,305455.8125,1.8857861687752194e-26,2.464453999154307e-31
67.5,-12.5,57713484.0,307148.125,1.8706340304935495e-26,2.4432603062067213e-31
67.5,-7.5,58012928.0,314308.875,1.8610561497685184e-26,2.4287321364260385e-31
67.5,-2.5,58620660.0,290843.1875,1.8520996510807445e-26,2.423381991437706e-31
67.5,2.5,58263084.0,259920.53125,1.838020024666505e-26,2.4056691723617754e-31
67.5,7.5,57159396.0,248715.5,1.8127667690125129e-26,2.3847980350640555e-31
67.5,12.5,56981444.0,244057.1875,1.805932182900267e-26,2.3760718703001613e-31
67.5,17.5,56769400.0,234535.828125,1.7957398534857786e-26,2.3602257362533366e-31
67.5,22.5,56305632.0,237283.875,1.7824623383747775e-26,2.3455574475460357e-31
67.5,27.5,55437356.0,259930.0,1.77362231993004e-26,2.330294828894959e-31
67.5,32.5,54746376.0,275218.78125,1.769886940284302e-26,2.32609290678851e-31
67.5,37.5,54249796.0,277665.09375,1.7683574437596676e-26,2.3230544889905043e-31
67.5,42.5,54419720.0,287928.65625,1.769389125912277e-26,2.3200151307970182e-31
67.5,47.5,56266868.0,329369.21875,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,58020292.0,386202.96875,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,58891924.0,402278.6875,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,59679400.0,385777.28125,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,60748100.0,353389.5625,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,62281008.0,351909.53125,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,62123700.0,381458.59375,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,60945236.0,387749.34375,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,60405272.0,404430.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,59276780.0,413289.28125,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,56744432.0,416048.65625,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,55896276.0,415728.96875,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,54947572.0,411451.53125,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,55257468.0,390866.5625,1.7292858718662904e-26,2.2788636596623018e-31
67.5,117.5,55744008.0,353038.34375,1.7347441114030794e-26,2.287539983465721e-31
67.5,122.5,56415344.0,317216.65625,1.7419626509090383e-26,2.301109184955003e-31
67.5,127.5,56582460.0,309632.21875,1.7454684597054052e-26,2.306153936510992e-31
67.5,132.5,56718928.0,300562.75,1.7577315489960988e-26,2.314926885950049e-31
67.5,137.5,56421980.0,289649.125,1.7625657872309063e-26,2.323139594781504e-31
67.5,142.5,55982908.0,271670.6875,1.7519619251059012e-26,2.313976616316844e-31
67.5,147.5,55843928.0,265444.78125,1.7587680074549702e-26,2.3204799212633334e-31
67.5,152.5,55779032.0,251374.21875,1.765812596968352e-26,2.3260054500088086e-31
67.5,157.5,55348052.0,239651.546875,1.7712047385894497e-26,2.328460352411066e-31
67.5,162.5,55028676.0,232447.109375,1.7647459399279526e-26,2.3301507132875483e-31
67.5,167.5,54626008.0,226948.171875,1.7679580829263994e-26,2.3285924779760983e-31
67.5,172.5,54381268.0,222892.125,1.76954936328365e-26,2.326237492593661e-31
67.5,177.5,54433700.0,217353.921875,1.7808021867627157e-26,2.336218615126493e-31
62.5,-177.5,62028756.0,310067.5625,1.7357707091006355e-26,2.295438130008896e-31
62.5,-172.5,62087888.0,317062.46875,1.722097685016255e-26,2.2900165149640335e-31
62.5,-167.5,62337012.0,327461.15625,1.726031050260276e-26,2.2927711684257504e-31
62.5,-162.5,62246776.0,349879.0,1.719249003516913e-26,2.280259441654468e-31
62.5,-157.5,62420376.0,364527.75,1.7061053790556456e-26,2.2567356838046827e-31
62.5,-152.5,63387696.0,371016.90625,1.686677984446227e-26,2.230995648905857e-31
62.5,-147.5,66139172.0,373249.875,1.6768509654235901e-26,2.211273674885501e-31
62.5,-142.5,67741768.0,372178.625,1.6609748315572262e-26,2.1922534709925858e-31
62.5,-137.5,70775328.0,367539.28125,1.6428767908326216e-26,2.1646070193555964e-31
62.5,-132.5,73888280.0,360271.0625,1.631872027130393e-26,2.145508057341176e-31
62.5,-127.5,76322480.0,352205.0,1.6237783450577044e-26,2.130593149919073e-31
62.5,-122.5,76994224.0,346909.53125,1.6148301663872902e-26,2.1192632651681073e-31
62.5,-117.5,78034000.0,338363.75,1.612041265753422e-26,2.1130796946850418e-31
62.5,-112.5,78204520.0,329360.65625,1.6113938451433167e-26,2.1073658517445648e-31
62.5,-107.5,77692592.0,318642.3125,1.6118026045147135e-26,2.102248219538825e-31
62.5,-102.5,77438440.0,310774.65625,1.6089249570290079e-26,2.1006540141002397e-31
62.5,-97.5,76974952.0,306655.375,1.606740490248886e-26,2.099666833944419e-31
62.5,-92.5,74029488.0,294673.3125,1.6073287462910997e-26,2.104687135217911e-31
62.5,-87.5,69812056.0,274164.15625,1.6332979856612172e-26,2.1360622549357086e-31
62.5,-82.5,63830824.0,252797.203125,1.670804315770192e-26,2.1914365024187643e-31
62.5,-77.5,59731252.0,240410.328125,1.6884250340173797e-26,2.2154946400004336e-31
62.5,-72.5,55607488.0,213550.609375,1.724043952780855e-26,2.264272718483285e-31
62.5,-67.5,53904648.0,219537.1875,1.75563459647265e-26,2.3080105122886807e-31
62.5,-62.5,53675732.0,232616.078125,1.787277317310141e-26,2.348687318804535e-31
62.5,-57.5,54103176.0,274293.65625,1.8211809258279474e-26,2.3931640283588577e-31
62.5,-52.5,54542320.0,303173.84375,1.8335463205172867e-26,2.4090099273068123e-31
62.5,-47.5,56504816.0,336040.96875,1.8392498464917929e-26,2.4224568773836088e-31
62.5,-42.5,58514500.0,334802.625,1.85707733257781e-26,2.4435151533819796e-31
62.5,-37.5,60531920.0,319168.78125,1.8685783699081083e-26,2.4537475966070174e-31
62.5,-32.5,61418772.0,316766.4375,1.8702677956553248e-26,2.4597473197736144e-31
62.5,-27.5,62866752.0,323236.25,1.8754708879930814e-26,2.469009980159224e-31
62.5,-22.5,63126956.0,347888.59375,1.864355190726056e-26,2.4592171718213935e-31
62.5,-17.5,63702160.0,367354.875,1.8620869074747545e-26,2.4574160793770636e-31
62.5,-12.5,63714516.0,367768.875,1.8536584217405337e-26,2.4460810224509545e-31
62.5,-7.5,62858528.0,366161.96875,1.8443832972027604e-26,2.43132198557977e-31
62.5,-2.5,60648036.0,355781.15625,1.8312902091432337e-26,2.411518432251467e-31
62.5,2.5,61003636.0,346800.375,1.8140072219710938e-26,2.392711463033791e-31
62.5,7.5,61287132.0,346138.59375,1.800919988738598e-26,2.374820674113146e-31
62.5,12.5,61458016.0,353841.8125,1.791967650059504e-26,2.3634531735429542e-31
62.5,17.5,62390556.0,363186.21875,1.768361757842743e-26,2.333059121410353e-31
62.5,22.5,62831752.0,367692.125,1.7517325083309258e-26,2.308045071822595e-31
62.5,27.5,62311132.0,373711.34375,1.7410220267241995e-26,2.2954002790907995e-31
62.5,32.5,61586836.0,387933.34375,1.7398726317333892e-26,2.290045902322804e-31
62.5,37.5,61177628.0,392698.625,1.7396618579602755e-26,2.289535502675677e-31
62.5,42.5,60689820.0,393103.40625,1.7450085476346856e-26,2.2931656643298864e-31
62.5,47.5,61395564.0,396672.625,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,63404900.0,429889.0625,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,64737744.0,460096.15625,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,68649424.0,533899.9375,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,73445592.0,544943.25,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,75278600.0,499138.71875,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,73942552.0,539988.5,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,72678168.0,584539.5,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,72100640.0,579951.0,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,68430872.0,561819.8125,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,61200288.0,549763.6875,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,59671764.0,546367.5625,1.7268467201103228e-26,2.2870375771801796e-31
62.5,107.5,60705908.0,552265.75,1.7407508557880298e-26,2.3078271351699524e-31
62.5,112.5,61426020.0,544918.8125,1.737519145341348e-26,2.309123000142299e-31
62.5,117.5,61891172.0,528464.1875,1.743846210394649e-26,2.3197466478872904e-31
62.5,122.5,61481596.0,511876.28125,1.7395355169559237e-26,2.32108976773254e-31
62.5,127.5,61398952.0,506421.65625,1.7441850199904656e-26,2.324593916392341e-31
62.5,132.5,62523996.0,493142.96875,1.738735254545432e-26,2.317685771191429e-31
62.5,137.5,64655996.0,469702.8125,1.7399960453242256e-26,2.317232970767492e-31
62.5,142.5,67146248.0,439522.46875,1.729394802463945e-26,2.3065150483755646e-31
62.5,147.5,68055560.0,423303.28125,1.7278591429634883e-26,2.3009307449125482e-31
62.5,152.5,68906560.0,394027.9375,1.7257586467289418e-26,2.2867246605839907e-31
62.5,157.5,67119736.0,374397.625,1.7178319813010306e-26,2.272364116297735e-31
62.5,162.5,64140564.0,338366.96875,1.7139910606943403e-26,2.2818197928557496e-31
62.5,167.5,62591840.0,310020.75,1.7308150602421338e-26,2.294642085234519e-31
62.5,172.5,62039748.0,304580.3125,1.7332628401642522e-26,2.293475524640763e-31
62.5,177.5,61953352.0,302413.15625,1.7441551295577287e-26,2.300174431847229e-31
57.5,-177.5,69065248.0,418556.15625,1.735721867517246e-26,2.2966138594585885e-31
57.5,-172.5,68778168.0,425381.625,1.7133097437172138e-26,2.284870670893874e-31
57.5,-167.5,68709360.0,431920.40625,1.7045777314237577e-26,2.2728566484307297e-31
57.5,-162.5,69127200.0,441080.875,1.7019623185592798e-26,2.2583482269551407e-31
57.5,-157.5,70194656.0,437010.65625,1.684911213352444e-26,2.2339285073111585e-31
57.5,-152.5,72405208.0,426719.84375,1.67080092613349e-26,2.209006381381635e-31
57.5,-147.5,76358688.0,420569.375,1.6429165420266737e-26,2.1641979473215102e-31
57.5,-142.5,78520584.0,417910.0625,1.6258367789822655e-26,2.1457189410277137e-31
57.5,-137.5,83506144.0,413960.375,1.6088009271405893e-26,2.1158110733586124e-31
57.5,-132.5,87659008.0,408018.0,1.5813481054157114e-26,2.077871993185823e-31
57.5,-127.5,90724816.0,402125.6875,1.5613715896605493e-26,2.044958151362799e-31
57.5,-122.5,91601704.0,397670.28125,1.5509835857637112e-26,2.0322574050999046e-31
57.5,-117.5,92216424.0,382417.96875,1.5268912806801957e-26,2.0055123225311257e-31
57.5,-112.5,91468288.0,359694.09375,1.522282915509266e-26,1.991136026620569e-31
57.5,-107.5,90344856.0,337432.34375,1.5289543368366233e-26,1.9918657735135596e-31
57.5,-102.5,87902352.0,319644.84375,1.4845924664976077e-26,1.9453325365924734e-31
57.5,-97.5,86697872.0,312251.375,1.468260580569204e-26,1.9304211556534226e-31
57.5,-92.5,84792976.0,300210.84375,1.4688993730131583e-26,1.9414254284692103e-31
57.5,-87.5,82618192.0,293291.46875,1.5660207845463e-26,2.048778978200712e-31
57.5,-82.5,75319696.0,271465.28125,1.6306113904259948e-26,2.129723049000594e-31
57.5,-77.5,71127392.0,255775.4375,1.648404209773013e-26,2.150012316594657e-31
57.5,-72.5,64475008.0,233274.6875,1.6767455785370333e-26,2.1940830104002056e-31
57.5,-67.5,61384500.0,196434.3125,1.7131183833179395e-26,2.2451229751129093e-31
57.5,-62.5,59720532.0,181727.78125,1.7590317828201535e-26,2.3044795623576807e-31
57.5,-57.5,60386240.0,190884.140625,1.795772671332031e-26,2.354380943242178e-31
57.5,-52.5,61131512.0,196064.25,1.8049897098226816e-26,2.3673391227679025e-31
57.5,-47.5,63452268.0,216116.8125,1.8132792204521154e-26,2.3906275466486534e-31
57.5,-42.5,66711896.0,270279.09375,1.832844819794343e-26,2.4124882150908955e-31
57.5,-37.5,67553128.0,323973.96875,1.8521768423529155e-26,2.432406966865579e-31
57.5,-32.5,67902136.0,335494.90625,1.8537229789122696e-26,2.4394895554281536e-31
57.5,-27.5,68677768.0,365879.71875,1.859336525439774e-26,2.4477993600929865e-31
57.5,-22.5,70661760.0,411339.09375,1.863070826564743e-26,2.4485225242176123e-31
57.5,-17.5,71400512.0,410094.15625,1.8471990067814545e-26,2.4389436558516317e-31
57.5,-12.5,68896048.0,389573.5,1.8340177881676727e-26,2.42051425541944e-31
57.5,-7.5,67409048.0,380771.5,1.8387233742821952e-26,2.420983512764288e-31
57.5,-2.5,64769160.0,380508.09375,1.824256867060727e-26,2.4060613172772097e-31
57.5,2.5,65000004.0,367524.65625,1.8022456448379187e-26,2.381498187322427e-31
57.5,7.5,66005568.0,353042.375,1.784053310583237e-26,2.35655654818668e-31
57.5,12.5,66767576.0,354828.21875,1.7664016233825434e-26,2.3381776940115734e-31
57.5,17.5,69237344.0,376518.53125,1.7516530059428215e-26,2.314509820554377e-31
57.5,22.5,67840032.0,405104.34375,1.7336916292070706e-26,2.28992576680015e-31
57.5,27.5,66222916.0,430413.53125,1.7100085457181386e-26,2.2647497340908487e-31
57.5,32.5,65078540.0,446697.09375,1.6992657084883466e-26,2.24602434418112e-31
57.5,37.5,64727648.0,455776.03125,1.697706321530975e-26,2.2455064213701475e-31
57.5,42.5,64534548.0,475615.3125,1.7089677731761917e-26,2.2527216056954947e-31
57.5,47.5,64558532.0,482555.65625,1.717112299799412e-26,2.2538463186903615e-31
57.5,52.5,66204192.0,502692.03125,1.7200109014029126e-26,2.260639970741504e-31
57.5,57.5,67744184.0,524996.9375,1.706452508668822e-26,2.244313529702933e-31
57.5,62.5,73832912.0,587050.25,1.6789172571423243e-26,2.214344301228719e-31
57.5,67.5,83583376.0,645816.8125,1.663419067768247e-26,2.2021666499519403e-31
57.5,72.5,86196456.0,617381.3125,1.6551918031946157e-26,2.1975624736786396e-31
57.5,77.5,85481744.0,635703.4375,1.670915095260593e-26,2.218735948123391e-31
57.5,82.5,82583464.0,682284.0625,1.6877404814779467e-26,2.2366758727079004e-31
57.5,87.5,77037416.0,728270.125,1.707050625472351e-26,2.2630654857849905e-31
57.5,92.5,71164928.0,718133.4375,1.7288746473045648e-26,2.29114075776116e-31
57.5,97.5,66682032.0,658870.0625,1.7350990988104288e-26,2.3028192941365793e-31
57.5,102.5,67402416.0,628822.125,1.7533325709287228e-26,2.3282083264222496e-31
57.5,107.5,69311752.0,604000.9375,1.7654608451233092e-26,2.3452983685911145e-31
57.5,112.5,69477520.0,578899.0,1.7583349043290764e-26,2.3376118110310875e-31
57.5,117.5,69619640.0,574460.75,1.7592890870607236e-26,2.344144033138607e-31
57.5,122.5,70977384.0,594492.5,1.7628035240232414e-26,2.349433522618437e-31
57.5,127.5,71375128.0,603169.875,1.7590283931834513e-26,2.3437201498757005e-31
57.5,132.5,71828088.0,602060.375,1.7484374733076726e-26,2.334547297258494e-31
57.5,137.5,73222552.0,580644.9375,1.7348752287136932e-26,2.317380377759085e-31
57.5,142.5,75146784.0,548523.75,1.717118770924025e-26,2.2955834211106576e-31
57.5,147.5,75948152.0,531660.25,1.7123091845925058e-26,2.286569495329682e-31
57.5,152.5,76899176.0,495948.34375,1.7090395718445185e-26,2.2658474107156466e-31
57.5,157.5,77182448.0,469112.75,1.6971471855495206e-26,2.253148075045973e-31
57.5,162.5,74660384.0,460673.09375,1.69910870667928e-26,2.2640105832430517e-31
57.5,167.5,71651968.0,441155.90625,1.7176447809104362e-26,2.276176479576322e-31
57.5,172.5,70317392.0,430101.21875,1.7278069117433965e-26,2.2844613637609175e-31
57.5,177.5,69136576.0,416134.625,1.7346720045859615e-26,2.2914849425070807e-31
52.5,-177.5,84962928.0,601389.1875,1.7197474341865204e-26,2.277387003658799e-31
52.5,-172.5,86100616.0,594430.1875,1.70330461469332e-26,2.274069053304168e-31
52.5,-167.5,87168144.0,587323.875,1.7021319544687814e-26,2.2706288515370513e-31
52.5,-162.5,87604320.0,561372.3125,1.7031905996406122e-26,2.2539048583090325e-31
52.5,-157.5,86835968.0,521153.75,1.684205398546425e-26,2.2345903106306714e-31
52.5,-152.5,87815968.0,497479.375,1.6560871295071625e-26,2.1904159382233804e-31
52.5,-147.5,93282576.0,478521.625,1.6002595048744297e-26,2.119658701467724e-31
52.5,-142.5,98326872.0,482569.9375,1.5848972091172282e-26,2.100460057532354e-31
52.5,-137.5,107590384.0,492830.4375,1.5555870205539833e-26,2.047019263157531e-31
52.5,-132.5,113338344.0,486139.78125,1.5166632060059395e-26,1.991184692086693e-31
52.5,-127.5,117785496.0,472641.78125,1.488137256116049e-26,1.9383801928039701e-31
52.5,-122.5,120175432.0,467849.6875,1.4733447274735952e-26,1.916309228422366e-31
52.5,-117.5,123701536.0,460637.875,1.4443483884540876e-26,1.8717896133242383e-31
52.5,-112.5,124812712.0,456336.4375,1.437973560338166e-26,1.8414940676182359e-31
52.5,-107.5,123066288.0,443669.25,1.428657760159967e-26,1.8248725774976087e-31
52.5,-102.5,117150680.0,417993.75,1.3474972234107423e-26,1.7444451364649127e-31
52.5,-97.5,114180760.0,405406.0,1.3205927524596304e-26,1.7260380704253865e-31
52.5,-92.5,109189240.0,384620.59375,1.336120061894467e-26,1.7598612746782067e-31
52.5,-87.5,103066864.0,366343.34375,1.437251259571823e-26,1.8701996396653161e-31
52.5,-82.5,95830288.0,330628.15625,1.5863094550268485e-26,2.036483777488851e-31
52.5,-77.5,91895904.0,316551.71875,1.6431299350645118e-26,2.0918735414973375e-31
52.5,-72.5,85537520.0,294232.1875,1.68332594189662e-26,2.1476359372150347e-31
52.5,-67.5,87487184.0,280304.46875,1.5708094167600245e-26,2.044932055388211e-31
52.5,-62.5,89357952.0,277399.28125,1.5820446757579974e-26,2.078698130615581e-31
52.5,-57.5,90010920.0,254354.859375,1.710954408432426e-26,2.2336012496838896e-31
52.5,-52.5,87877664.0,231439.265625,1.7317852667109184e-26,2.260218203368429e-31
52.5,-47.5,82782712.0,207191.296875,1.7549113712599336e-26,2.307683724859152e-31
52.5,-42.5,81325144.0,242054.25,1.7972647277785467e-26,2.3546616512931543e-31
52.5,-37.5,85456416.0,301650.3125,1.822632152559642e-26,2.3897242967894815e-31
52.5,-32.5,87254272.0,328818.84375,1.8235789397203028e-26,2.398518170027983e-31
52.5,-27.5,88683936.0,415084.875,1.8207758642420438e-26,2.410461662830078e-31
52.5,-22.5,88574192.0,472399.90625,1.83901133932748e-26,2.4342788240698285e-31
52.5,-17.5,86435912.0,468471.0,1.8102063607072467e-26,2.418910410927178e-31
52.5,-12.5,86771152.0,469585.1875,1.8111089285163843e-26,2.408244445385557e-31
52.5,-7.5,86774672.0,478528.6875,1.822148358957612e-26,2.4103097889599516e-31
52.5,-2.5,81794176.0,494233.21875,1.7877899228241392e-26,2.375443921217952e-31
52.5,2.5,79511680.0,489317.40625,1.7708962816495566e-26,2.350921228268838e-31
52.5,7.5,80799424.0,487021.6875,1.7410155555995864e-26,2.3159845957669188e-31
52.5,12.5,81180112.0,492546.0625,1.723560467327616e-26,2.2981977205468864e-31
52.5,17.5,80635328.0,505078.875,1.7149307604328057e-26,2.2732777105071942e-31
52.5,22.5,75959120.0,515011.34375,1.6987794496959877e-26,2.249246609295594e-31
52.5,27.5,75026976.0,592172.5625,1.650409488031109e-26,2.1807209310155385e-31
52.5,32.5,77476608.0,645383.75,1.647077321078528e-26,2.1740408317186856e-31
52.5,37.5,78190976.0,657685.3125,1.659825744715207e-26,2.195849073112881e-31
52.5,42.5,80070080.0,681526.75,1.6582714422128887e-26,2.1788250937265323e-31
52.5,47.5,79373200.0,680159.375,1.6588737190250975e-26,2.1783168099692367e-31
52.5,52.5,80084416.0,687755.5625,1.6610649650786235e-26,2.1823045570049663e-31
52.5,57.5,81142192.0,692470.5625,1.669097171467487e-26,2.185996784760899e-31
52.5,62.5,87720440.0,717643.3125,1.6636728282977194e-26,2.18170928666571e-31
52.5,67.5,101547696.0,764153.4375,1.6594716817542308e-26,2.1802648392074194e-31
52.5,72.5,106834232.0,805757.0,1.6559213454575496e-26,2.1809071293207087e-31
52.5,77.5,101614480.0,797555.3125,1.6843070876474887e-26,2.2188612558211886e-31
52.5,82.5,96549440.0,794879.875,1.7064454212466266e-26,2.2437112063975717e-31
52.5,87.5,87440592.0,824444.6875,1.7413922674967085e-26,2.2981274259847072e-31
52.5,92.5,78581224.0,825145.0,1.7834139018417003e-26,2.3419900572901602e-31
52.5,97.5,76336776.0,800072.75,1.8092110401119874e-26,2.382438582803085e-31
52.5,102.5,77629016.0,760983.25,1.8115689946614995e-26,2.3895785354899796e-31
52.5,107.5,82433176.0,694857.625,1.8271878242872934e-26,2.4136778153739276e-31
52.5,112.5,87093328.0,635598.0,1.8198326207924807e-26,2.4143998040042027e-31
52.5,117.5,89922024.0,638606.25,1.8022277722080348e-26,2.4068559514583655e-31
