latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-72.5,5079948800.0,530814080.0,1.8282065641906764e-26,2.3832301606989287e-31
67.5,-67.5,5029912064.0,562431744.0,1.8660487764819524e-26,2.431500190523355e-31
67.5,-62.5,5032842752.0,642146432.0,1.8911924852407077e-26,2.464289665044062e-31
67.5,-57.5,5145897472.0,758992320.0,1.896575844621259e-26,2.4739839669552933e-31
67.5,-52.5,5230225920.0,813084992.0,1.8873967084319138e-26,2.4675288572771878e-31
67.5,-47.5,5300679680.0,932071808.0,1.8821204307562705e-26,2.4662362836890236e-31
67.5,-42.5,5418107392.0,991610112.0,1.8893700932901307e-26,2.4754239475350506e-31
67.5,-37.5,5550740992.0,1003419776.0,1.8933828068478604e-26,2.4810336416760447e-31
67.5,-32.5,5594336256.0,1008406272.0,1.8973432891854983e-26,2.484493356649385e-31
67.5,-27.5,5625429504.0,1023862336.0,1.8950824015051833e-26,2.4800426999383015e-31
67.5,-22.5,5623281152.0,1046880128.0,1.8994162061032412e-26,2.480120517664326e-31
67.5,-17.5,5570771968.0,1022210304.0,1.8857861687752194e-26,2.464453999154307e-31
67.5,-12.5,5458369536.0,961313536.0,1.8706340304935495e-26,2.4432603062067213e-31
67.5,-7.5,5463799296.0,927491200.0,1.8610561497685184e-26,2.4287321364260385e-31
67.5,-2.5,5502657024.0,873100736.0,1.8520996510807445e-26,2.423381991437706e-31
67.5,2.5,5454023680.0,868478208.0,1.838020024666505e-26,2.4056691723617754e-31
67.5,7.5,5352549376.0,860325824.0,1.8127667690125129e-26,2.3847980350640555e-31
67.5,12.5,5316201984.0,834494528.0,1.805932182900267e-26,2.3760718703001613e-31
67.5,17.5,5272379392.0,777632192.0,1.7957398534857786e-26,2.3602257362533366e-31
67.5,22.5,5239897088.0,752390976.0,1.7824623383747775e-26,2.3455574475460357e-31
67.5,27.5,5171428352.0,788210048.0,1.77362231993004e-26,2.330294828894959e-31
67.5,32.5,5158761472.0,797366592.0,1.769886940284302e-26,2.32609290678851e-31
67.5,37.5,5144611840.0,793237056.0,1.7683574437596676e-26,2.3230544889905043e-31
67.5,42.5,5173609984.0,770032512.0,1.769389125912277e-26,2.3200151307970182e-31
67.5,47.5,5298654720.0,752609280.0,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,5422571520.0,727570304.0,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,5497961472.0,718391296.0,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,5593739264.0,699622592.0,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,5746472960.0,709675328.0,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,5964944384.0,689817536.0,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,6044649984.0,676978112.0,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,5994812928.0,667933184.0,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,6051494912.0,650647168.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,6070996992.0,642390336.0,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,6049352192.0,630681344.0,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,6065266176.0,624627328.0,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,6153719296.0,630137408.0,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,6253162496.0,629502080.0,1.7292858718662904e-26,2.2788636596623018e-31
67.5,117.5,6275410432.0,631381888.0,1.7347441114030794e-26,2.287539983465721e-31
67.5,122.5,6213457920.0,645498752.0,1.7419626509090383e-26,2.301109184955003e-31
67.5,127.5,6168127488.0,654670528.0,1.7454684597054052e-26,2.306153936510992e-31
67.5,132.5,6108743168.0,658895104.0,1.7577315489960988e-26,2.314926885950049e-31
67.5,137.5,6152009216.0,675993856.0,1.7625657872309063e-26,2.323139594781504e-31
67.5,142.5,6234733568.0,698364288.0,1.7519619251059012e-26,2.313976616316844e-31
67.5,147.5,6280520192.0,713451584.0,1.7587680074549702e-26,2.3204799212633334e-31
67.5,152.5,6342422016.0,737733056.0,1.765812596968352e-26,2.3260054500088086e-31
67.5,157.5,6220461568.0,718482880.0,1.7712047385894497e-26,2.328460352411066e-31
67.5,162.5,6139508736.0,698101888.0,1.7647459399279526e-26,2.3301507132875483e-31
67.5,167.5,6078205952.0,679138304.0,1.7679580829263994e-26,2.3285924779760983e-31
67.5,172.5,6042674176.0,663394432.0,1.76954936328365e-26,2.326237492593661e-31
67.5,177.5,6040563712.0,606550336.0,1.7808021867627157e-26,2.336218615126493e-31
62.5,-177.5,8221041152.0,1096262144.0,1.7357713253982177e-26,2.295438130008896e-31
62.5,-172.5,8282701312.0,1139693568.0,1.722097685016255e-26,2.2900165149640335e-31
62.5,-167.5,8364478976.0,1236209792.0,1.726031050260276e-26,2.2927711684257504e-31
62.5,-162.5,8293053952.0,1342229632.0,1.719249003516913e-26,2.280259441654468e-31
62.5,-157.5,8255789568.0,1414485504.0,1.7061053790556456e-26,2.2567356838046827e-31
62.5,-152.5,8238493184.0,1417957248.0,1.6888576749200868e-26,2.230995648905857e-31
62.5,-147.5,8870833152.0,1294721024.0,1.7172404896965104e-26,2.211273674885501e-31
62.5,-142.5,9413275648.0,1245763584.0,1.717979738646364e-26,2.1922534709925858e-31
62.5,-137.5,10430277632.0,1190419328.0,1.6812203612070204e-26,2.1646070193555964e-31
62.5,-132.5,11284662272.0,1165937280.0,1.6569405475841194e-26,2.145508057341176e-31
62.5,-127.5,11556788224.0,1058904704.0,1.6952973683565355e-26,2.130593149919073e-31
62.5,-122.5,11442528256.0,1009865536.0,1.9568027554701588e-26,2.1192632651681073e-31
62.5,-117.5,10997322752.0,920707328.0,1.6365700635995333e-26,2.1130796946850418e-31
62.5,-112.5,10267640832.0,877728000.0,1.6124933200299685e-26,2.1073658517445648e-31
62.5,-107.5,9097333760.0,823686080.0,1.6118757898526002e-26,2.102248219538825e-31
62.5,-102.5,8428044288.0,770476224.0,1.6089275762937322e-26,2.1006540141002397e-31
62.5,-97.5,8176010240.0,734117888.0,1.6067411065464683e-26,2.099666833944419e-31
62.5,-92.5,7376083968.0,669833088.0,1.6073287462910997e-26,2.104687135217911e-31
62.5,-87.5,6616678400.0,617880896.0,1.6332979856612172e-26,2.1360622549357086e-31
62.5,-82.5,6164455424.0,572932352.0,1.670804315770192e-26,2.1914365024187643e-31
62.5,-77.5,5931616256.0,582678144.0,1.6884250340173797e-26,2.2154946400004336e-31
62.5,-72.5,5724549632.0,556588480.0,1.724043952780855e-26,2.264272718483285e-31
62.5,-67.5,5674253312.0,506630368.0,1.75563459647265e-26,2.3080105122886807e-31
62.5,-62.5,5785022976.0,512012064.0,1.787277317310141e-26,2.348687318804535e-31
62.5,-57.5,5876766208.0,577640896.0,1.8211809258279474e-26,2.3931640283588577e-31
62.5,-52.5,5996940800.0,617634816.0,1.8335463205172867e-26,2.4090099273068123e-31
62.5,-47.5,6247780352.0,761110848.0,1.8392498464917929e-26,2.4224568773836088e-31
62.5,-42.5,6238238720.0,846986048.0,1.85707733257781e-26,2.4435151533819796e-31
62.5,-37.5,6144003584.0,902804416.0,1.8685783699081083e-26,2.4537475966070174e-31
62.5,-32.5,6115381760.0,920804224.0,1.8702677956553248e-26,2.4597473197736144e-31
62.5,-27.5,6082869760.0,989091008.0,1.8754708879930814e-26,2.469009980159224e-31
62.5,-22.5,6075088896.0,1085266816.0,1.864355190726056e-26,2.4592171718213935e-31
62.5,-17.5,6098948096.0,1175263360.0,1.8620869074747545e-26,2.4574160793770636e-31
62.5,-12.5,6071069184.0,1246225664.0,1.8536584217405337e-26,2.4460810224509545e-31
62.5,-7.5,5976449536.0,1225695616.0,1.8443832972027604e-26,2.43132198557977e-31
62.5,-2.5,5667280384.0,1056831232.0,1.8312902091432337e-26,2.411518432251467e-31
62.5,2.5,5533075968.0,1021273728.0,1.8140072219710938e-26,2.392711463033791e-31
62.5,7.5,5443026432.0,1006755520.0,1.800919988738598e-26,2.374820674113146e-31
62.5,12.5,5407639040.0,981589888.0,1.791967650059504e-26,2.3634531735429542e-31
62.5,17.5,5427815424.0,912254208.0,1.768361757842743e-26,2.333059121410353e-31
62.5,22.5,5501884928.0,852765760.0,1.7517325083309258e-26,2.308045071822595e-31
62.5,27.5,5569748992.0,827634112.0,1.7410220267241995e-26,2.2954002790907995e-31
62.5,32.5,5684547584.0,810971456.0,1.7398726317333892e-26,2.290045902322804e-31
62.5,37.5,5720722944.0,794698496.0,1.7396618579602755e-26,2.289535502675677e-31
62.5,42.5,5934678016.0,756702656.0,1.7450085476346856e-26,2.2931656643298864e-31
62.5,47.5,6218300416.0,707459008.0,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,6482832896.0,678594048.0,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,6667528192.0,687614720.0,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,7103333888.0,737278208.0,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,7515090432.0,779435520.0,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,7824883712.0,780394496.0,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,7667469824.0,794526336.0,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,7512480256.0,824182976.0,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,7402400768.0,824870528.0,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,7305303040.0,839168384.0,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,6955667968.0,852968320.0,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,6903396352.0,871892672.0,1.7268467201103228e-26,2.2870375771801796e-31
62.5,107.5,7190007808.0,916903296.0,1.7407508557880298e-26,2.3078271351699524e-31
62.5,112.5,7472841216.0,934690624.0,1.737519145341348e-26,2.309123000142299e-31
62.5,117.5,7496117760.0,925853120.0,1.743846210394649e-26,2.3197466478872904e-31
62.5,122.5,7237172224.0,887690560.0,1.7395355169559237e-26,2.32108976773254e-31
62.5,127.5,7140976128.0,875385856.0,1.7441850199904656e-26,2.324593916392341e-31
62.5,132.5,7147388928.0,869036608.0,1.738735254545432e-26,2.317685771191429e-31
62.5,137.5,7401290752.0,864988096.0,1.7399960453242256e-26,2.317232970767492e-31
62.5,142.5,7900811264.0,894734080.0,1.729394802463945e-26,2.3065150483755646e-31
62.5,147.5,8176366080.0,912726528.0,1.7278591429634883e-26,2.3009307449125482e-31
62.5,152.5,8523481088.0,938688192.0,1.7257586467289418e-26,2.2867246605839907e-31
62.5,157.5,8447109632.0,940831040.0,1.717833213896195e-26,2.272364116297735e-31
62.5,162.5,8126976512.0,910967552.0,1.7139983021909312e-26,2.2818197928557496e-31
62.5,167.5,8084325376.0,909233024.0,1.7308227639619114e-26,2.294642085234519e-31
62.5,172.5,8051848192.0,928769408.0,1.7332703898096342e-26,2.293475524640763e-31
62.5,177.5,8080198656.0,1004135232.0,1.7441597517895952e-26,2.300174431847229e-31
57.5,-177.5,9455490048.0,1457075328.0,1.7367535496698552e-26,2.2966138594585885e-31
57.5,-172.5,9695210496.0,1982167680.0,1.713352576399177e-26,2.284870670893874e-31
57.5,-167.5,9894296576.0,2148233472.0,1.7045866677386996e-26,2.2728566484307297e-31
57.5,-162.5,10022010880.0,2323472640.0,1.7019650918983997e-26,2.2583482269551407e-31
57.5,-157.5,9827409920.0,2149283840.0,1.6849615956797892e-26,2.2339285073111585e-31
57.5,-152.5,10266053632.0,1874187776.0,2.3427903934276577e-26,2.209006381381635e-31
57.5,-147.5,12069257216.0,1761551360.0,5.482660698262357e-25,2.1641979473215102e-31
57.5,-142.5,12910912512.0,1761028992.0,1.0776132829930085e-24,2.1457189410277137e-31
57.5,-137.5,14646751232.0,1775595264.0,2.692127467446927e-24,2.1158110733586124e-31
57.5,-132.5,15508180992.0,1667121664.0,2.934378289514704e-23,2.077871993185823e-31
57.5,-127.5,15756912640.0,1536595584.0,3.2396566918838796e-24,2.044958151362799e-31
57.5,-122.5,15616023552.0,1469350272.0,5.796938445559816e-25,2.0322574050999046e-31
57.5,-117.5,14913727488.0,1384753664.0,3.903970930837724e-26,2.0055123225311257e-31
57.5,-112.5,13829190656.0,1331810816.0,1.659881981869583e-26,1.991136026620569e-31
57.5,-107.5,12764972032.0,1276885888.0,1.5318495488034218e-26,1.9918657735135596e-31
57.5,-102.5,11690605568.0,1165564288.0,1.484685681506916e-26,1.9453325365924734e-31
57.5,-97.5,10903535616.0,1102034944.0,1.4682755257855724e-26,1.9304211556534226e-31
57.5,-92.5,9210769408.0,947813312.0,1.468899835236345e-26,1.9414254284692103e-31
57.5,-87.5,8019709440.0,788196544.0,1.5660207845463e-26,2.048778978200712e-31
57.5,-82.5,6975375360.0,664159104.0,1.6306113904259948e-26,2.129723049000594e-31
57.5,-77.5,6679428608.0,609828160.0,1.648404209773013e-26,2.150012316594657e-31
57.5,-72.5,6379074560.0,574762496.0,1.6767455785370333e-26,2.1940830104002056e-31
57.5,-67.5,6357129216.0,523768608.0,1.7131183833179395e-26,2.2451229751129093e-31
57.5,-62.5,6369939456.0,501342784.0,1.7590317828201535e-26,2.3044795623576807e-31
57.5,-57.5,6480084992.0,565205120.0,1.795772671332031e-26,2.354380943242178e-31
57.5,-52.5,6531435520.0,622932096.0,1.8049897098226816e-26,2.3673391227679025e-31
57.5,-47.5,6628803072.0,726818048.0,1.8132792204521154e-26,2.3906275466486534e-31
57.5,-42.5,6654396928.0,831712832.0,1.832844819794343e-26,2.4124882150908955e-31
57.5,-37.5,6577836544.0,928729280.0,1.8521768423529155e-26,2.432406966865579e-31
57.5,-32.5,6525691392.0,986023680.0,1.8537229789122696e-26,2.4394895554281536e-31
57.5,-27.5,6405765120.0,1132844032.0,1.859336525439774e-26,2.4477993600929865e-31
57.5,-22.5,6455970304.0,1261403776.0,1.863070826564743e-26,2.4485225242176123e-31
57.5,-17.5,6470356992.0,1358854016.0,1.8471990067814545e-26,2.4389436558516317e-31
57.5,-12.5,6258126848.0,1382632064.0,1.8340177881676727e-26,2.42051425541944e-31
57.5,-7.5,6120612352.0,1361246720.0,1.8387233742821952e-26,2.420983512764288e-31
57.5,-2.5,5805004800.0,1162403328.0,1.824256867060727e-26,2.4060613172772097e-31
57.5,2.5,5626599936.0,1063537152.0,1.8022456448379187e-26,2.381498187322427e-31
57.5,7.5,5659652096.0,1088344960.0,1.784053310583237e-26,2.35655654818668e-31
57.5,12.5,5699011072.0,1083789824.0,1.7664016233825434e-26,2.3381776940115734e-31
57.5,17.5,5885692928.0,1067726656.0,1.7516530059428215e-26,2.314509820554377e-31
57.5,22.5,5940845568.0,978156096.0,1.7336916292070706e-26,2.28992576680015e-31
57.5,27.5,6181768704.0,921958144.0,1.7100085457181386e-26,2.2647497340908487e-31
57.5,32.5,6526366208.0,849361408.0,1.6992657084883466e-26,2.24602434418112e-31
57.5,37.5,6609836032.0,808142720.0,1.697706321530975e-26,2.2455064213701475e-31
57.5,42.5,6822859264.0,755352320.0,1.7089677731761917e-26,2.2527216056954947e-31
57.5,47.5,7079233024.0,734409792.0,1.717112299799412e-26,2.2538463186903615e-31
57.5,52.5,7441729536.0,750003136.0,1.7200109014029126e-26,2.260639970741504e-31
57.5,57.5,7669265408.0,771112960.0,1.706452508668822e-26,2.244313529702933e-31
57.5,62.5,8224174080.0,819864320.0,1.6789172571423243e-26,2.214344301228719e-31
57.5,67.5,9271312384.0,847296192.0,1.663419067768247e-26,2.2021666499519403e-31
57.5,72.5,9835014144.0,866827520.0,1.6551918031946157e-26,2.1975624736786396e-31
57.5,77.5,9834488832.0,926094144.0,1.670915095260593e-26,2.218735948123391e-31
57.5,82.5,9402247168.0,962589184.0,1.6877404814779467e-26,2.2366758727079004e-31
57.5,87.5,8507544064.0,987630848.0,1.707050625472351e-26,2.2630654857849905e-31
57.5,92.5,8320324608.0,1014535872.0,1.7288746473045648e-26,2.29114075776116e-31
57.5,97.5,7938733056.0,1058193728.0,1.7350990988104288e-26,2.3028192941365793e-31
57.5,102.5,8160600064.0,1113457664.0,1.7533325709287228e-26,2.3282083264222496e-31
57.5,107.5,8830984192.0,1250884864.0,1.7654608451233092e-26,2.3452983685911145e-31
57.5,112.5,9264312320.0,1276192640.0,1.7583349043290764e-26,2.3376118110310875e-31
57.5,117.5,9230036992.0,1206252800.0,1.7592890870607236e-26,2.344144033138607e-31
57.5,122.5,9075094528.0,1150165888.0,1.7628035240232414e-26,2.349433522618437e-31
57.5,127.5,8923443200.0,1107003520.0,1.7590283931834513e-26,2.3437201498757005e-31
57.5,132.5,8653472768.0,1020912512.0,1.7484374733076726e-26,2.334547297258494e-31
57.5,137.5,8918639616.0,1001645312.0,1.7348752287136932e-26,2.317380377759085e-31
57.5,142.5,9506956288.0,983065344.0,1.717118770924025e-26,2.2955834211106576e-31
57.5,147.5,9751606272.0,979440512.0,1.7123091845925058e-26,2.286569495329682e-31
57.5,152.5,9990127616.0,947614720.0,1.7090395718445185e-26,2.2658474107156466e-31
57.5,157.5,9978357760.0,937030080.0,1.6972607383790417e-26,2.253148075045973e-31
57.5,162.5,9780210688.0,1024735616.0,1.7067988679100206e-26,2.2640105832430517e-31
57.5,167.5,9580065792.0,1057879168.0,1.7966683057933688e-26,2.276176479576322e-31
57.5,172.5,9331227648.0,1059842944.0,1.7733058511215783e-26,2.2844613637609175e-31
57.5,177.5,9168038912.0,1196524032.0,1.742839488294119e-26,2.2914849425070807e-31
52.5,-177.5,15128480768.0,2930331392.0,6.430268027745519e-25,2.277387003658799e-31
52.5,-172.5,16027012096.0,2901027584.0,6.642359814868559e-26,2.274069053304168e-31
52.5,-167.5,16360947712.0,2876845312.0,2.90697246541085e-26,2.2706288515370513e-31
52.5,-162.5,16279680000.0,2824674816.0,1.8276019762625344e-26,2.2539048583090325e-31
52.5,-157.5,15553597440.0,2645685504.0,2.1315155954752244e-21,2.2345903106306714e-31
52.5,-152.5,15500000256.0,2625754368.0,1.4743954166420145e-19,2.1904159382233804e-31
52.5,-147.5,17566466048.0,2774032896.0,2.6152442099448573e-19,2.119658701467724e-31
52.5,-142.5,19405955072.0,3051761408.0,2.1246059070181503e-19,2.100460057532354e-31
52.5,-137.5,22614337536.0,3712820480.0,1.2475802147021155e-20,2.047019263157531e-31
52.5,-132.5,23108329472.0,4140093440.0,1.252935532641284e-22,1.991184692086693e-31
52.5,-127.5,23217692672.0,4609767424.0,3.888864959407937e-23,1.9383801928039701e-31
52.5,-122.5,23215276032.0,4669042176.0,1.1577872481074508e-23,1.916309228422366e-31
52.5,-117.5,22410160128.0,4520562176.0,1.1090511650031025e-25,1.8717896133242383e-31
52.5,-112.5,20495054848.0,4195464704.0,1.4983562404009678e-26,1.8414940676182359e-31
52.5,-107.5,18537005056.0,3671186176.0,1.4298445952288962e-26,1.8248725774976087e-31
52.5,-102.5,16134455296.0,3259337472.0,1.3475406723902877e-26,1.7444451364649127e-31
52.5,-97.5,14943212544.0,3067149056.0,1.3206019969233634e-26,1.7260380704253865e-31
52.5,-92.5,12505901056.0,2771817216.0,1.3361205241176536e-26,1.7598612746782067e-31
52.5,-87.5,10184350720.0,2178727680.0,1.437251259571823e-26,1.8701996396653161e-31
52.5,-82.5,8571023872.0,1440407680.0,1.5863094550268485e-26,2.036483777488851e-31
52.5,-77.5,8083566080.0,1165623936.0,1.6431299350645118e-26,2.0918735414973375e-31
52.5,-72.5,7634070016.0,924797248.0,1.68332594189662e-26,2.1476359372150347e-31
52.5,-67.5,8268576768.0,863927936.0,1.5708094167600245e-26,2.044932055388211e-31
52.5,-62.5,8516557824.0,835321920.0,1.5820446757579974e-26,2.078698130615581e-31
52.5,-57.5,8639911936.0,791411648.0,1.710954408432426e-26,2.2336012496838896e-31
52.5,-52.5,8403987456.0,756383552.0,1.7317852667109184e-26,2.260218203368429e-31
52.5,-47.5,7856897536.0,812486848.0,1.7549113712599336e-26,2.307683724859152e-31
52.5,-42.5,7633052160.0,1120022272.0,1.7972647277785467e-26,2.3546616512931543e-31
52.5,-37.5,7512593408.0,1272761984.0,1.822632152559642e-26,2.3897242967894815e-31
52.5,-32.5,7525780480.0,1268332800.0,1.8235789397203028e-26,2.398518170027983e-31
52.5,-27.5,7391799808.0,1377450368.0,1.8207758642420438e-26,2.410461662830078e-31
52.5,-22.5,7085190144.0,1466459136.0,1.83901133932748e-26,2.4342788240698285e-31
52.5,-17.5,6956636160.0,1539391104.0,1.8102063607072467e-26,2.418910410927178e-31
52.5,-12.5,6851998720.0,1641989888.0,1.8111089285163843e-26,2.408244445385557e-31
52.5,-7.5,6765021696.0,1630789120.0,1.822148358957612e-26,2.4103097889599516e-31
52.5,-2.5,6599174144.0,1493094656.0,1.7877899228241392e-26,2.375443921217952e-31
52.5,2.5,6517189120.0,1222727040.0,1.7708962816495566e-26,2.350921228268838e-31
52.5,7.5,6768410624.0,1193439232.0,1.7410155555995864e-26,2.3159845957669188e-31
52.5,12.5,6915762176.0,1181146496.0,1.723560467327616e-26,2.2981977205468864e-31
52.5,17.5,7000167424.0,1147248384.0,1.7149307604328057e-26,2.2732777105071942e-31
52.5,22.5,6834338816.0,1042045056.0,1.6987794496959877e-26,2.249246609295594e-31
52.5,27.5,7554696192.0,973712896.0,1.650409488031109e-26,2.1807209310155385e-31
52.5,32.5,8211676672.0,919401920.0,1.647077321078528e-26,2.1740408317186856e-31
52.5,37.5,8721372160.0,904092672.0,1.659825744715207e-26,2.195849073112881e-31
52.5,42.5,9537484800.0,872820736.0,1.6582714422128887e-26,2.1788250937265323e-31
52.5,47.5,10141264896.0,904786112.0,1.6588737190250975e-26,2.1783168099692367e-31
52.5,52.5,11029737472.0,980453120.0,1.6610649650786235e-26,2.1823045570049663e-31
52.5,57.5,11529788416.0,1028795328.0,1.669097171467487e-26,2.185996784760899e-31
52.5,62.5,12990276608.0,1105556096.0,1.6636728282977194e-26,2.18170928666571e-31
