latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-82.5,1442520704.0,852436544.0,1.9633381291062447e-26,2.319694691036984e-31
67.5,-77.5,1440357888.0,842063040.0,1.8071264135401826e-26,2.3390842352549275e-31
67.5,-72.5,1436175744.0,840104896.0,1.9300127617949412e-26,2.3832301606989287e-31
67.5,-67.5,1431783168.0,846759680.0,2.910323891662875e-26,2.431500190523355e-31
67.5,-62.5,1442721920.0,898021376.0,4.092797114454017e-26,2.464289665044062e-31
67.5,-57.5,1473380736.0,982332672.0,3.815194804865205e-26,2.4739839669552933e-31
67.5,-52.5,1495524224.0,1028113152.0,3.369549406875972e-26,2.4675288572771878e-31
67.5,-47.5,1521970560.0,1130922496.0,5.087033642266244e-26,2.4662362836890236e-31
67.5,-42.5,1541666304.0,1161093504.0,6.675097419175715e-25,2.4754239475350506e-31
67.5,-37.5,1586599552.0,1251297536.0,9.028428652137621e-24,2.4810336416760447e-31
67.5,-32.5,1597793152.0,1273778560.0,9.574583878092905e-24,2.484493356649385e-31
67.5,-27.5,1604958464.0,1190783104.0,2.7613764387203956e-24,2.4800426999383015e-31
67.5,-22.5,1613120640.0,1155957632.0,3.6485610657757675e-25,2.480120517664326e-31
67.5,-17.5,1583854080.0,1106679424.0,7.374338918442479e-26,2.464453999154307e-31
67.5,-12.5,1571335808.0,1058415808.0,2.7212311593422786e-26,2.4432603062067213e-31
67.5,-7.5,1588241536.0,1065278016.0,2.1645367948340726e-26,2.4287321364260385e-31
67.5,-2.5,1624544896.0,1083976832.0,1.8780936964285457e-26,2.423381991437706e-31
67.5,2.5,1625246976.0,1092094592.0,1.8395680101186056e-26,2.4056691723617754e-31
67.5,7.5,1613109248.0,1061439424.0,1.8128422654663328e-26,2.3847980350640555e-31
67.5,12.5,1609895296.0,1042765120.0,1.8059540614644352e-26,2.3760718703001613e-31
67.5,17.5,1599588736.0,998004416.0,1.795745246089623e-26,2.3602257362533366e-31
67.5,22.5,1567392768.0,953495872.0,1.7824643413419196e-26,2.3455574475460357e-31
67.5,27.5,1518013440.0,938351040.0,1.7736229362276223e-26,2.330294828894959e-31
67.5,32.5,1488037632.0,908047296.0,1.7698870943586977e-26,2.32609290678851e-31
67.5,37.5,1478021120.0,887869440.0,1.768357597834063e-26,2.3230544889905043e-31
67.5,42.5,1478507264.0,854725248.0,1.7693892799866725e-26,2.3200151307970182e-31
67.5,47.5,1502346368.0,886471936.0,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,1519544704.0,927977728.0,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,1529650944.0,941472128.0,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,1541171456.0,942901760.0,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,1561330176.0,944079552.0,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,1573837824.0,949085824.0,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,1563240960.0,968134400.0,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,1543895552.0,979475072.0,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,1512556032.0,978416832.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,1479554560.0,958458880.0,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,1446084992.0,950028480.0,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,1437555968.0,938558592.0,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,1433435392.0,909252928.0,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,1437728128.0,870487552.0,1.7292858718662904e-26,2.2788636596623018e-31
67.5,117.5,1431607808.0,832415808.0,1.7347441114030794e-26,2.287539983465721e-31
67.5,122.5,1424567296.0,807582976.0,1.7419626509090383e-26,2.301109184955003e-31
67.5,127.5,1420968832.0,801988608.0,1.7454684597054052e-26,2.306153936510992e-31
67.5,132.5,1416322944.0,801683712.0,1.7577315489960988e-26,2.314926885950049e-31
67.5,137.5,1413250944.0,816703680.0,1.7625657872309063e-26,2.323139594781504e-31
67.5,142.5,1406587648.0,820919232.0,1.7519619251059012e-26,2.313976616316844e-31
67.5,147.5,1407534208.0,816014144.0,1.7587680074549702e-26,2.3204799212633334e-31
67.5,152.5,1413231232.0,797932160.0,1.765812596968352e-26,2.3260054500088086e-31
67.5,157.5,1408584192.0,770360128.0,1.7712047385894497e-26,2.328460352411066e-31
67.5,162.5,1406444544.0,795523776.0,1.7647459399279526e-26,2.3301507132875483e-31
67.5,167.5,1433392768.0,890575104.0,1.7679580829263994e-26,2.3285924779760983e-31
67.5,172.5,1439713792.0,911013696.0,1.76954936328365e-26,2.326237492593661e-31
67.5,177.5,1448381952.0,959725504.0,1.7808021867627157e-26,2.336218615126493e-31
62.5,-177.5,1690766208.0,1189017856.0,1.7357707091006355e-26,2.295438130008896e-31
62.5,-172.5,1694098432.0,1206127872.0,1.722097685016255e-26,2.2900165149640335e-31
62.5,-167.5,1707890176.0,1209262976.0,1.726031050260276e-26,2.2927711684257504e-31
62.5,-162.5,1732155520.0,1245739904.0,1.7192690331883346e-26,2.280259441654468e-31
62.5,-157.5,1759263232.0,1287203072.0,1.7173534262284493e-26,2.2567356838046827e-31
62.5,-152.5,1735502720.0,1174977792.0,1.6898472947627108e-26,2.230995648905857e-31
62.5,-147.5,1808841344.0,1160092416.0,1.7180145594597585e-26,2.211273674885501e-31
62.5,-142.5,1877225728.0,1206891648.0,1.7086830436932135e-26,2.1922534709925858e-31
62.5,-137.5,1978876288.0,1330081024.0,1.0849332219401674e-24,2.1646070193555964e-31
62.5,-132.5,2069758720.0,1414499072.0,1.8043573833264407e-21,2.145508057341176e-31
62.5,-127.5,2106788736.0,1396132608.0,3.259075069846678e-18,2.130593149919073e-31
62.5,-122.5,2103059584.0,1392535680.0,2.3301912774912755e-17,2.1192632651681073e-31
62.5,-117.5,2106134400.0,1401665536.0,5.878913564990747e-17,2.1130796946850418e-31
62.5,-112.5,2043442432.0,1353362944.0,6.004956038009127e-17,2.1073658517445648e-31
62.5,-107.5,1915951104.0,1241817984.0,6.4041059214600575e-18,2.102248219538825e-31
62.5,-102.5,1847392000.0,1175431296.0,3.2125427999693317e-19,2.1006540141002397e-31
62.5,-97.5,1818528640.0,1162718848.0,1.8179163195166697e-20,2.099666833944419e-31
62.5,-92.5,1730959104.0,1157371776.0,8.264727203311185e-23,2.104687135217911e-31
62.5,-87.5,1675520128.0,1081900416.0,6.236803342006526e-25,2.1360622549357086e-31
62.5,-82.5,1626591488.0,1033769984.0,2.631963886104979e-23,2.1914365024187643e-31
62.5,-77.5,1602534656.0,1059058560.0,1.46518594292907e-22,2.2154946400004336e-31
62.5,-72.5,1578673408.0,1043642432.0,8.121191500360198e-22,2.264272718483285e-31
62.5,-67.5,1590989056.0,1045711168.0,1.1101389860476015e-21,2.3080105122886807e-31
62.5,-62.5,1644185472.0,1096913024.0,7.17363349046083e-22,2.348687318804535e-31
62.5,-57.5,1671737216.0,1124042880.0,1.138067943753791e-21,2.3931640283588577e-31
62.5,-52.5,1683340416.0,1128257920.0,4.121549378874069e-21,2.4090099273068123e-31
62.5,-47.5,1725269888.0,1159374848.0,1.1000203214899618e-20,2.4224568773836088e-31
62.5,-42.5,1755653504.0,1217748352.0,3.3808808320118995e-21,2.4435151533819796e-31
62.5,-37.5,1771623808.0,1285126016.0,1.9446872817763548e-22,2.4537475966070174e-31
62.5,-32.5,1766147712.0,1339642496.0,4.502405630520286e-23,2.4597473197736144e-31
62.5,-27.5,1759708032.0,1388384128.0,5.6279289409207404e-24,2.469009980159224e-31
62.5,-22.5,1762059008.0,1472519936.0,8.947306732594898e-25,2.4592171718213935e-31
62.5,-17.5,1776649600.0,1502958080.0,1.8654921056908267e-25,2.4574160793770636e-31
62.5,-12.5,1776315264.0,1553228160.0,6.209013867727369e-26,2.4460810224509545e-31
62.5,-7.5,1767640704.0,1533985664.0,4.3302313046763153e-26,2.43132198557977e-31
62.5,-2.5,1725507584.0,1443440896.0,2.6549816344456865e-26,2.411518432251467e-31
62.5,2.5,1703559296.0,1469652992.0,2.0223993130784058e-26,2.392711463033791e-31
62.5,7.5,1685706624.0,1539674752.0,1.8325246532003882e-26,2.374820674113146e-31
62.5,12.5,1681480448.0,1541368064.0,1.80186985738717e-26,2.3634531735429542e-31
62.5,17.5,1690853376.0,1449022592.0,1.7693110101937326e-26,2.333059121410353e-31
62.5,22.5,1706365696.0,1362494592.0,1.7519194005727292e-26,2.308045071822595e-31
62.5,27.5,1712340480.0,1307800192.0,1.7410622401414383e-26,2.2954002790907995e-31
62.5,32.5,1714343680.0,1247906816.0,1.739879256932398e-26,2.290045902322804e-31
62.5,37.5,1707913088.0,1218093824.0,1.7396641690762088e-26,2.289535502675677e-31
62.5,42.5,1710178560.0,1161221888.0,1.7450088557834767e-26,2.2931656643298864e-31
62.5,47.5,1727913344.0,1095291392.0,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,1743219456.0,1052504320.0,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,1749861248.0,1047942720.0,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,1767834112.0,1112995840.0,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,1796107136.0,1215532928.0,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,1781250176.0,1224111104.0,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,1732371968.0,1234098432.0,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,1710096768.0,1265670272.0,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,1679673856.0,1220766592.0,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,1642625792.0,1144817152.0,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,1581118720.0,1057305792.0,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,1567721088.0,1052349504.0,1.7268467201103228e-26,2.2870375771801796e-31
62.5,107.5,1579256832.0,1080074368.0,1.7407508557880298e-26,2.3078271351699524e-31
62.5,112.5,1586667904.0,1061996800.0,1.737519145341348e-26,2.309123000142299e-31
62.5,117.5,1580849408.0,1033995840.0,1.743846210394649e-26,2.3197466478872904e-31
62.5,122.5,1558941824.0,1000726272.0,1.7395355169559237e-26,2.32108976773254e-31
62.5,127.5,1551320960.0,982770112.0,1.7441850199904656e-26,2.324593916392341e-31
62.5,132.5,1555115264.0,959175424.0,1.738735254545432e-26,2.317685771191429e-31
62.5,137.5,1590967296.0,954236800.0,1.7399960453242256e-26,2.317232970767492e-31
62.5,142.5,1650337920.0,954505920.0,1.729394802463945e-26,2.3065150483755646e-31
62.5,147.5,1679333120.0,946828096.0,1.7278591429634883e-26,2.3009307449125482e-31
62.5,152.5,1714356096.0,932494208.0,1.7257586467289418e-26,2.2867246605839907e-31
62.5,157.5,1709095552.0,924662528.0,1.7178319813010306e-26,2.272364116297735e-31
62.5,162.5,1705308032.0,924624448.0,1.7139910606943403e-26,2.2818197928557496e-31
62.5,167.5,1705318656.0,938304256.0,1.7308150602421338e-26,2.294642085234519e-31
62.5,172.5,1701454464.0,967310848.0,1.7332628401642522e-26,2.293475524640763e-31
62.5,177.5,1688940928.0,1075309696.0,1.7441551295577287e-26,2.300174431847229e-31
57.5,-177.5,1847364096.0,1260390144.0,1.735721867517246e-26,2.2966138594585885e-31
57.5,-172.5,1890248704.0,1531906560.0,1.713310051866005e-26,2.284870670893874e-31
57.5,-167.5,1917675136.0,1681586944.0,1.7045778854981532e-26,2.2728566484307297e-31
57.5,-162.5,1949307904.0,1755342976.0,1.70199729344707e-26,2.2583482269551407e-31
57.5,-157.5,1962678400.0,1549869184.0,2.836088998993667e-26,2.2339285073111585e-31
57.5,-152.5,2013058304.0,1400119296.0,6.31803629372166e-25,2.209006381381635e-31
57.5,-147.5,2206774528.0,1463420800.0,8.888034287974533e-24,2.1641979473215102e-31
57.5,-142.5,2272038144.0,1560466688.0,3.8648678106711136e-23,2.1457189410277137e-31
57.5,-137.5,2381000960.0,1775537664.0,3.2936228885154146e-18,2.1158110733586124e-31
57.5,-132.5,2446434816.0,1894633728.0,7.29331027673032e-15,2.077871993185823e-31
57.5,-127.5,2487231744.0,2036223104.0,2.232935190915608e-12,2.044958151362799e-31
57.5,-122.5,2500047360.0,2145068928.0,5.24585756778162e-12,2.0322574050999046e-31
57.5,-117.5,2504174592.0,2270858496.0,6.679973848372489e-12,2.0055123225311257e-31
57.5,-112.5,2437767424.0,2194866432.0,6.936566663943988e-13,1.991136026620569e-31
57.5,-107.5,2366461696.0,2000299264.0,2.086382417743407e-14,1.9918657735135596e-31
57.5,-102.5,2293539072.0,1684489728.0,1.3556999225332512e-16,1.9453325365924734e-31
57.5,-97.5,2231054848.0,1519765632.0,5.587146366146041e-18,1.9304211556534226e-31
57.5,-92.5,2114752000.0,1338803968.0,2.2214254428570502e-21,1.9414254284692103e-31
57.5,-87.5,1992939520.0,1273716224.0,1.8284934069235514e-20,2.048778978200712e-31
57.5,-82.5,1839722368.0,1308076032.0,1.025909009884788e-19,2.129723049000594e-31
57.5,-77.5,1784304000.0,1253765888.0,1.1446421918932228e-19,2.150012316594657e-31
57.5,-72.5,1727976960.0,1122340352.0,7.239964227325438e-20,2.1940830104002056e-31
57.5,-67.5,1773500544.0,1070827456.0,2.808587079877529e-20,2.2451229751129093e-31
57.5,-62.5,1810673536.0,1035648000.0,1.3849027461699024e-19,2.3044795623576807e-31
57.5,-57.5,1833415552.0,1036987008.0,3.1805921733276467e-19,2.354380943242178e-31
57.5,-52.5,1821158144.0,1056292864.0,2.2027377687647294e-19,2.3673391227679025e-31
57.5,-47.5,1832243968.0,1093529088.0,2.821570584320344e-20,2.3906275466486534e-31
57.5,-42.5,1852269568.0,1126846720.0,2.7581349997945116e-21,2.4124882150908955e-31
57.5,-37.5,1856072448.0,1251785472.0,5.140247950678873e-22,2.432406966865579e-31
57.5,-32.5,1857296000.0,1320499968.0,1.9989234253853443e-22,2.4394895554281536e-31
57.5,-27.5,1852099456.0,1464976128.0,3.0815532287025297e-23,2.4477993600929865e-31
57.5,-22.5,1867675904.0,1654047360.0,5.208742849813041e-24,2.4485225242176123e-31
57.5,-17.5,1884320640.0,1692196352.0,7.851252051005311e-25,2.4389436558516317e-31
57.5,-12.5,1850954752.0,1649883008.0,9.697991577124354e-26,2.42051425541944e-31
57.5,-7.5,1824392192.0,1644386816.0,4.194165740774917e-26,2.420983512764288e-31
57.5,-2.5,1762853376.0,1658587008.0,2.1185648470615493e-26,2.4060613172772097e-31
57.5,2.5,1733452416.0,1708078976.0,1.9171299852853417e-26,2.381498187322427e-31
57.5,7.5,1770556160.0,1797122176.0,1.8240299154760805e-26,2.35655654818668e-31
57.5,12.5,1790178176.0,1793078016.0,1.784774532828811e-26,2.3381776940115734e-31
57.5,17.5,1826027008.0,1718917504.0,1.754428810253068e-26,2.314509820554377e-31
57.5,22.5,1831402496.0,1652171008.0,1.7340996182064896e-26,2.28992576680015e-31
57.5,27.5,1864904448.0,1581027968.0,1.7100892807014073e-26,2.2647497340908487e-31
57.5,32.5,1919791616.0,1468537984.0,1.699284813713395e-26,2.24602434418112e-31
57.5,37.5,1922499840.0,1423529344.0,1.6977143333995437e-26,2.2455064213701475e-31
57.5,42.5,1921026560.0,1347301632.0,1.708968697622565e-26,2.2527216056954947e-31
57.5,47.5,1899825536.0,1292103552.0,1.717112299799412e-26,2.2538463186903615e-31
57.5,52.5,1897242368.0,1281605504.0,1.7200109014029126e-26,2.260639970741504e-31
57.5,57.5,1902969472.0,1302772608.0,1.706452508668822e-26,2.244313529702933e-31
57.5,62.5,1916641664.0,1358696320.0,1.6789172571423243e-26,2.214344301228719e-31
57.5,67.5,1952298368.0,1440130944.0,1.663419067768247e-26,2.2021666499519403e-31
57.5,72.5,1941681792.0,1489892608.0,1.6551918031946157e-26,2.1975624736786396e-31
57.5,77.5,1901188352.0,1488477952.0,1.670915095260593e-26,2.218735948123391e-31
57.5,82.5,1860731648.0,1506863872.0,1.6877404814779467e-26,2.2366758727079004e-31
57.5,87.5,1768471424.0,1464281600.0,1.707050625472351e-26,2.2630654857849905e-31
57.5,92.5,1733797504.0,1395298432.0,1.7288746473045648e-26,2.29114075776116e-31
57.5,97.5,1682817920.0,1259272064.0,1.7350990988104288e-26,2.3028192941365793e-31
57.5,102.5,1698947328.0,1226629120.0,1.7533325709287228e-26,2.3282083264222496e-31
57.5,107.5,1744399232.0,1230912384.0,1.7654608451233092e-26,2.3452983685911145e-31
57.5,112.5,1761273600.0,1189048192.0,1.7583349043290764e-26,2.3376118110310875e-31
57.5,117.5,1757989376.0,1151029120.0,1.7592890870607236e-26,2.344144033138607e-31
57.5,122.5,1760004736.0,1115549312.0,1.7628035240232414e-26,2.349433522618437e-31
57.5,127.5,1756995968.0,1096354688.0,1.7590283931834513e-26,2.3437201498757005e-31
57.5,132.5,1754899584.0,1070709120.0,1.7484374733076726e-26,2.334547297258494e-31
57.5,137.5,1798524928.0,1075274752.0,1.7348752287136932e-26,2.317380377759085e-31
57.5,142.5,1850416768.0,1066755328.0,1.717118770924025e-26,2.2955834211106576e-31
57.5,147.5,1873052928.0,1062904640.0,1.7123091845925058e-26,2.286569495329682e-31
57.5,152.5,1912636672.0,1051836160.0,1.7090395718445185e-26,2.2658474107156466e-31
57.5,157.5,1952617344.0,1060182144.0,1.6971471855495206e-26,2.253148075045973e-31
57.5,162.5,1935634432.0,1101829248.0,1.69910870667928e-26,2.2640105832430517e-31
57.5,167.5,1903028224.0,1100943616.0,1.7176447809104362e-26,2.276176479576322e-31
57.5,172.5,1869988096.0,1098272896.0,1.7278069117433965e-26,2.2844613637609175e-31
57.5,177.5,1827904512.0,1145080832.0,1.7346720045859615e-26,2.2914849425070807e-31
52.5,-177.5,2327213056.0,1689713536.0,1.7197617631053066e-26,2.277387003658799e-31
52.5,-172.5,2431911168.0,2099155840.0,1.703610298294093e-26,2.274069053304168e-31
52.5,-167.5,2487558400.0,2332624384.0,1.7098088653015045e-26,2.2706288515370513e-31
52.5,-162.5,2530962176.0,2541486848.0,2.6494451251159576e-26,2.2539048583090325e-31
52.5,-157.5,2484535040.0,2299164160.0,8.861833692957246e-23,2.2345903106306714e-31
52.5,-152.5,2529141760.0,2189599232.0,1.8322199460559823e-18,2.1904159382233804e-31
52.5,-147.5,2698241792.0,2363931904.0,3.5008986749485954e-17,2.119658701467724e-31
52.5,-142.5,2774939904.0,2457489664.0,5.390507850744179e-14,2.100460057532354e-31
52.5,-137.5,2902093312.0,2820392448.0,3.570471418523624e-10,2.047019263157531e-31
52.5,-132.5,3078631680.0,3468464640.0,4.0314920290995815e-09,1.991184692086693e-31
52.5,-127.5,3238421248.0,3937852416.0,3.5645266738271175e-09,1.9383801928039701e-31
52.5,-122.5,3262477312.0,3799443968.0,1.3858000302846563e-09,1.916309228422366e-31
52.5,-117.5,3243199232.0,3062255616.0,5.432475649880253e-11,1.8717896133242383e-31
52.5,-112.5,3151939072.0,2598106368.0,1.8225607655020237e-12,1.8414940676182359e-31
52.5,-107.5,3040647424.0,2542251520.0,4.896318336129919e-14,1.8248725774976087e-31
52.5,-102.5,2855072512.0,2329120768.0,2.268256823958082e-16,1.7444451364649127e-31
52.5,-97.5,2764932096.0,2152455424.0,1.1422376605705924e-17,1.7260380704253865e-31
52.5,-92.5,2549112320.0,1897253504.0,2.3699091817836216e-17,1.7598612746782067e-31
52.5,-87.5,2337273856.0,1752533376.0,1.269465483406761e-17,1.8701996396653161e-31
52.5,-82.5,2143854976.0,1614912256.0,2.087062298664688e-18,2.036483777488851e-31
52.5,-77.5,2073419264.0,1542123264.0,2.0361973084375773e-18,2.0918735414973375e-31
52.5,-72.5,1992182400.0,1471796864.0,4.227475927041699e-17,2.1476359372150347e-31
52.5,-67.5,2097659008.0,1445605632.0,9.676016021999476e-17,2.044932055388211e-31
52.5,-62.5,2126488960.0,1413761280.0,1.691970646017004e-17,2.078698130615581e-31
52.5,-57.5,2142781056.0,1280437120.0,2.708539326295299e-19,2.2336012496838896e-31
52.5,-52.5,2107783680.0,1203623552.0,4.3801694976520474e-20,2.260218203368429e-31
52.5,-47.5,2063610240.0,1154590080.0,1.707854526799591e-21,2.307683724859152e-31
52.5,-42.5,2053794688.0,1297865344.0,2.186873133259978e-22,2.3546616512931543e-31
52.5,-37.5,2029367296.0,1387118080.0,2.7030700726076096e-23,2.3897242967894815e-31
52.5,-32.5,2031327232.0,1417443840.0,1.458986411292683e-23,2.398518170027983e-31
52.5,-27.5,2023728000.0,1618837376.0,8.557245977753637e-24,2.410461662830078e-31
52.5,-22.5,1992963712.0,1888530816.0,2.520090314653613e-24,2.4342788240698285e-31
52.5,-17.5,1968489600.0,1904473984.0,1.1973539128027302e-25,2.418910410927178e-31
52.5,-12.5,1923604352.0,1877217280.0,3.952464306093439e-26,2.408244445385557e-31
52.5,-7.5,1892737536.0,1915206272.0,3.0297944105682684e-26,2.4103097889599516e-31
52.5,-2.5,1874786560.0,2012781056.0,2.0048978484133746e-26,2.375443921217952e-31
52.5,2.5,1923245696.0,2135472384.0,1.7920021627241074e-26,2.350921228268838e-31
52.5,7.5,1996614272.0,2121134976.0,1.7432035660908059e-26,2.3159845957669188e-31
52.5,12.5,2019605504.0,2065450496.0,1.7248908997331987e-26,2.2981977205468864e-31
52.5,17.5,2048514816.0,1955609600.0,1.7154338133342796e-26,2.2732777105071942e-31
52.5,22.5,2014766592.0,1866760704.0,1.6988392305614614e-26,2.249246609295594e-31
52.5,27.5,2102800384.0,1851589888.0,1.6504130317422066e-26,2.1807209310155385e-31
52.5,32.5,2099215872.0,1778833280.0,1.647077629227319e-26,2.1740408317186856e-31
52.5,37.5,2122541184.0,1775079296.0,1.6598258987896025e-26,2.195849073112881e-31
52.5,42.5,2143150720.0,1797848192.0,1.6582715962872843e-26,2.1788250937265323e-31
52.5,47.5,2140247680.0,1795404416.0,1.6588737190250975e-26,2.1783168099692367e-31
52.5,52.5,2203027968.0,1842267520.0,1.6610649650786235e-26,2.1823045570049663e-31
52.5,57.5,2247637248.0,1865591424.0,1.669097171467487e-26,2.185996784760899e-31
