latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
27.5,-102.5,30069614592.0,12134743040.0,1.0943037647511055e-26,1.3652613392921992e-31
27.5,-97.5,30239023104.0,11931846656.0,1.1095909492404758e-26,1.3934096094675546e-31
27.5,-92.5,27994488832.0,9560024064.0,1.049749378454849e-26,1.3396361501914488e-31
27.5,-87.5,31374759936.0,12089466880.0,1.2153600943727073e-26,1.527858421534945e-31
27.5,-82.5,30812467200.0,13552200704.0,1.1720233580244902e-26,1.499396411917355e-31
27.5,-77.5,31837968384.0,13914460160.0,1.162059520938604e-26,1.499158962058489e-31
27.5,-72.5,36748689408.0,17531207680.0,1.343040005221848e-26,1.7131619404053493e-31
27.5,-67.5,37971259392.0,19294937088.0,1.4031552121339735e-26,1.8100293752309055e-31
27.5,-62.5,38999982080.0,22211430400.0,1.5280533097714412e-26,1.9503230978588895e-31
27.5,-57.5,38919819264.0,24231639040.0,1.5043101372682443e-26,1.958513707396549e-31
27.5,-52.5,40707289088.0,30206279680.0,1.647624901480316e-26,2.1380631814196783e-31
27.5,-47.5,37227376640.0,27199225856.0,1.671567754400147e-26,2.193261574947851e-31
27.5,-42.5,34976403456.0,21305212928.0,1.6973040332841915e-26,2.2381139724966963e-31
27.5,-37.5,32051705856.0,17544024064.0,1.7030010881340845e-26,2.243488567767526e-31
27.5,-32.5,31205177344.0,16955918336.0,1.7034760994955682e-26,2.2448648365534687e-31
27.5,-27.5,31034935296.0,15852517376.0,1.6879746745591842e-26,2.2215373862602706e-31
27.5,-22.5,32343541760.0,16248172544.0,1.7173887092650304e-26,2.2365345782869315e-31
27.5,-17.5,34053222400.0,18271107072.0,1.593286559954979e-26,2.0953870941119453e-31
27.5,-12.5,33940152320.0,19131273216.0,1.536935082377373e-26,2.023035887016574e-31
27.5,-7.5,39095062528.0,26038640640.0,1.486780168840036e-26,1.9556893471198283e-31
27.5,-2.5,45869817856.0,39431192576.0,3.9606184161440624e-25,1.9484372522718653e-31
27.5,2.5,49077129216.0,52208545792.0,5.2568008872478296e-23,1.9587263543246128e-31
27.5,7.5,53379604480.0,66540613632.0,3.439233456297079e-19,1.9631477412263606e-31
27.5,12.5,55505354752.0,72956108800.0,3.2974326756216807e-18,1.9218492157483563e-31
27.5,17.5,58952994816.0,83324264448.0,1.8202032881566325e-15,1.8640958852486714e-31
27.5,22.5,59736432640.0,85402042368.0,1.1932059073432866e-12,1.8225097163030208e-31
27.5,27.5,64317702144.0,99180281856.0,3.4601935205991197e-10,1.8121665415101355e-31
27.5,32.5,70418841600.0,113948246016.0,1.3728278069891076e-08,1.6827496681103102e-31
27.5,37.5,72593235968.0,120682782720.0,4.060288816276625e-08,1.7484042014384822e-31
27.5,42.5,70055772160.0,117064851456.0,1.5157879715843592e-06,1.7266956419652365e-31
27.5,47.5,72017977344.0,121286500352.0,5.273853730614064e-06,1.8114342085295732e-31
27.5,52.5,79524741120.0,156309553152.0,0.00039351897430606186,1.6700673771087236e-31
27.5,57.5,81675698176.0,169434939392.0,0.00035845243837684393,1.5719030193659052e-31
27.5,62.5,81397522432.0,188927426560.0,4.2898325773421675e-05,1.5739517884699534e-31
27.5,67.5,76845449216.0,183703388160.0,7.400916324229456e-09,1.5645401929500947e-31
27.5,72.5,68757528576.0,163363880960.0,5.343660632206593e-06,1.6017746818090012e-31
27.5,77.5,58701119488.0,129668030464.0,4.512441228143871e-05,1.796967046905698e-31
27.5,82.5,57815863296.0,131520544768.0,3.834771177935181e-06,1.8901206248792663e-31
27.5,87.5,55471181824.0,129640579072.0,1.9345044677265832e-08,2.1210305033751335e-31
27.5,92.5,44411199488.0,84124950528.0,1.7341466218567803e-07,2.2067282733297413e-31
27.5,97.5,40329027584.0,60875186176.0,1.0785091569820437e-11,2.249519559083855e-31
27.5,102.5,38808322048.0,51943575552.0,1.7736859073483324e-13,2.2780643235037426e-31
27.5,107.5,35937394688.0,39942369280.0,8.921898122283664e-18,2.324600734259576e-31
27.5,112.5,34472337408.0,36286021632.0,7.076067274677292e-21,2.3501334119549167e-31
27.5,117.5,33375125504.0,35716743168.0,6.8330480799997235e-25,2.337976919576453e-31
27.5,122.5,31709784064.0,32486617088.0,1.7590139101902695e-26,2.317340175852287e-31
27.5,127.5,30454919168.0,29774077952.0,1.7470977964383568e-26,2.291939858820849e-31
27.5,132.5,29638047744.0,25610700800.0,1.745626694109636e-26,2.2504655969373966e-31
27.5,137.5,38707273728.0,27737958400.0,1.5456546146447895e-26,2.0082749693544282e-31
27.5,142.5,49052614656.0,29793523712.0,1.0855878532319844e-26,1.4809913442182252e-31
27.5,147.5,46284460032.0,26196299776.0,1.0049869146874008e-26,1.3884517269440915e-31
27.5,152.5,48153821184.0,25137149952.0,1.31764808261186e-26,1.7315277465931617e-31
27.5,157.5,41768890368.0,17987911680.0,1.4234133758842028e-26,1.851400898908096e-31
27.5,162.5,40181342208.0,14888853504.0,1.532223179212633e-26,2.0060422353844764e-31
27.5,167.5,37929586688.0,13565229056.0,1.607577422365519e-26,2.113227336775505e-31
27.5,172.5,36741025792.0,13523255296.0,1.6190283855172633e-26,2.1371296038062553e-31
27.5,177.5,34962522112.0,14261823488.0,1.6438633291873345e-26,2.171076705163652e-31
22.5,-177.5,39816761344.0,18299019264.0,1.6280528310134752e-26,2.1508123580498267e-31
22.5,-172.5,38664568832.0,18639679488.0,1.6356451550030408e-26,2.183503326143935e-31
22.5,-167.5,38442860544.0,18870554624.0,1.6481419751517852e-26,2.1976783774216306e-31
22.5,-162.5,38619037696.0,18923743232.0,1.6661890172514624e-26,2.215582566977875e-31
22.5,-157.5,39809871872.0,18652018688.0,1.6819502116187453e-26,2.2252872132393937e-31
22.5,-152.5,45655773184.0,19789862912.0,1.6899905839505732e-26,2.2074048878780746e-31
22.5,-147.5,45468798976.0,16111943680.0,1.468317896244349e-26,1.9108673948746692e-31
22.5,-142.5,44461522944.0,15913534464.0,1.4633989170919884e-26,1.871561802519049e-31
22.5,-137.5,36924211200.0,14057626624.0,1.168157015142534e-26,1.5340016725617773e-31
22.5,-132.5,29409865728.0,14908785664.0,7.939945870435726e-27,1.0907882279020335e-31
22.5,-127.5,43363946496.0,26326945792.0,1.327964750063558e-26,1.6193157611602766e-31
22.5,-122.5,41456959488.0,22258348032.0,1.2905846839217373e-26,1.5782136607882947e-31
22.5,-117.5,39503806464.0,22716008448.0,1.128482473102168e-26,1.4033629903337073e-31
22.5,-112.5,37984686080.0,23117842432.0,1.0128063443360085e-26,1.2663269152001571e-31
22.5,-107.5,41998299136.0,28449982464.0,1.0885746624269379e-26,1.340261042988346e-31
22.5,-102.5,41734803456.0,29639038976.0,1.0787259189145282e-26,1.33381980414358e-31
22.5,-97.5,38865047552.0,26282293248.0,1.0485975182737098e-26,1.304742893431075e-31
22.5,-92.5,38053621760.0,24876374016.0,1.069603790251537e-26,1.3598571215637288e-31
22.5,-87.5,41610166272.0,29537884160.0,1.2350932496200967e-26,1.5490796210503397e-31
22.5,-82.5,42795347968.0,31116406784.0,1.2679489981737608e-26,1.6121246744691213e-31
22.5,-77.5,44647563264.0,33082351616.0,1.2833675310853383e-26,1.6381884405121635e-31
22.5,-72.5,48393801728.0,40256225280.0,1.3853876609878257e-26,1.7606703674398777e-31
22.5,-67.5,48103870464.0,40457457664.0,1.3279103618019286e-26,1.7247554885392043e-31
22.5,-62.5,47213993984.0,42753212416.0,1.337703946680731e-26,1.7408094499872545e-31
22.5,-57.5,46412890112.0,41861918720.0,1.3529340466065497e-26,1.7872494702063204e-31
22.5,-52.5,46145101824.0,44615008256.0,1.5031995690251128e-26,1.972385716230603e-31
22.5,-47.5,42288234496.0,40570179584.0,1.6651172757560098e-26,2.1879476351855237e-31
22.5,-42.5,40673079296.0,42255474688.0,1.683262463245653e-26,2.2266246907117593e-31
22.5,-37.5,40214601728.0,42362109952.0,1.672286973678579e-26,2.208197171070529e-31
22.5,-32.5,39369367552.0,40178548736.0,1.6621716814618662e-26,2.1910605793253713e-31
22.5,-27.5,38194733056.0,34271682560.0,1.7029887621824404e-26,2.159176940751408e-31
22.5,-22.5,39853838336.0,31922624512.0,3.848127898765436e-26,2.157555698942754e-31
22.5,-17.5,46363959296.0,37566984192.0,4.271277017519787e-25,1.9234544708338392e-31
22.5,-12.5,50775531520.0,41139113984.0,5.460278722507451e-23,1.8735111248010176e-31
22.5,-7.5,53474566144.0,50569867264.0,4.278855261081752e-22,2.035098810044712e-31
22.5,-2.5,56927166464.0,60211535872.0,2.5856816149575218e-20,1.911384612389031e-31
22.5,2.5,62585487360.0,75414274048.0,6.430428049322414e-18,1.8887625762557614e-31
22.5,7.5,67842121728.0,94001438720.0,1.3121132217241006e-15,1.9151965054698775e-31
22.5,12.5,69630738432.0,102928506880.0,1.6256002213820356e-14,1.9260869904325057e-31
22.5,17.5,78015987712.0,127149875200.0,1.5004010187058547e-11,1.9030552945179745e-31
22.5,22.5,90426228736.0,163738206208.0,6.4070313499087206e-09,1.7844622555510857e-31
22.5,27.5,106047119360.0,204408930304.0,4.3203337440900214e-07,1.7942502443620776e-31
22.5,32.5,118014550016.0,239586164736.0,0.000324039749102667,1.7575768189568187e-31
22.5,37.5,121696043008.0,249507414016.0,0.005722125060856342,1.6745627026051382e-31
22.5,42.5,141596573696.0,305705254912.0,0.21198736131191254,1.5889224143242857e-31
22.5,47.5,148851589120.0,346263158784.0,1.6711764335632324,1.5503978204153518e-31
22.5,52.5,143285321728.0,363539726336.0,13.851934432983398,1.5731251808424552e-31
22.5,57.5,142938750976.0,361544974336.0,4.028271198272705,1.4594288986927868e-31
22.5,62.5,134917029888.0,408603000832.0,0.0034680950921028852,1.4269035906665513e-29
22.5,67.5,106178633728.0,313139036160.0,0.5317514538764954,2.1909608310049775e-25
22.5,72.5,67192549376.0,180681277440.0,7.801865100860596,7.075450614810717e-27
22.5,77.5,68240814080.0,182844620800.0,0.2027079164981842,1.7841614465467103e-31
22.5,82.5,67455922176.0,177981685760.0,0.010002559050917625,1.931016425992679e-31
22.5,87.5,57475981312.0,128308322304.0,0.004913511220365763,2.0707962224904834e-31
22.5,92.5,53386129408.0,92882313216.0,2.0214840787957655e-06,2.1537155939974876e-31
22.5,97.5,50217996288.0,78058455040.0,4.562609665081929e-11,2.1760245959851333e-31
22.5,102.5,49019101184.0,74308280320.0,1.5027984011286438e-13,2.193799010965047e-31
22.5,107.5,46486077440.0,68296540160.0,4.026517360305616e-17,2.2122164213548604e-31
22.5,112.5,45598851072.0,63141683200.0,3.236452067834265e-20,2.2292081921959965e-31
22.5,117.5,44575682560.0,56797024256.0,1.9989112877742413e-26,2.239971723768736e-31
22.5,122.5,38647685120.0,44288118784.0,1.6881389178648415e-26,2.2364403036399956e-31
22.5,127.5,36502679552.0,38079037440.0,1.6924326631200562e-26,2.233424690432396e-31
22.5,132.5,38514774016.0,34087921664.0,1.716213583850163e-26,2.211309880111506e-31
22.5,137.5,52185800704.0,34240733184.0,1.2749417416530397e-26,1.6894376432193136e-31
22.5,142.5,50231078912.0,27188944896.0,1.0653826910738246e-26,1.428842770783261e-31
22.5,147.5,44066820096.0,20352446464.0,9.79160194133168e-27,1.323855726278835e-31
22.5,152.5,46698266624.0,18587045888.0,1.2206148786701713e-26,1.5921223450460941e-31
22.5,157.5,43627339776.0,14927970304.0,1.3969948555766587e-26,1.8087439721582814e-31
22.5,162.5,44209098752.0,15090734080.0,1.4862593973830738e-26,1.9432608453485842e-31
22.5,167.5,43669876736.0,16633428992.0,1.5511120838096007e-26,2.042190332364353e-31
22.5,172.5,42758811648.0,17056921600.0,1.5699965202490975e-26,2.0728676786355024e-31
22.5,177.5,41128914944.0,17828913152.0,1.6051485935940534e-26,2.115976112765468e-31
17.5,-177.5,43462684672.0,21421858816.0,1.6026193083166885e-26,2.1235422997039706e-31
17.5,-172.5,42873376768.0,22450141184.0,1.5925805910745645e-26,2.123749892006326e-31
17.5,-167.5,43091369984.0,22828910592.0,1.608349489161625e-26,2.1448911579058647e-31
17.5,-162.5,43171303424.0,23604283392.0,1.6454094657466885e-26,2.1802563756480935e-31
17.5,-157.5,44426661888.0,23786049536.0,1.6636054977868636e-26,2.2010645064486093e-31
17.5,-152.5,49533419520.0,25308133376.0,1.6863593585962277e-26,2.202147842042327e-31
17.5,-147.5,47779110912.0,23087763456.0,1.5548203463617217e-26,1.9922915375674274e-31
17.5,-142.5,46760333312.0,21575454720.0,1.525341292260953e-26,1.9353991391302848e-31
17.5,-137.5,26175715328.0,16633549824.0,6.107407350539739e-27,8.809214027526939e-32
17.5,-132.5,13624271872.0,10499678208.0,2.4100401693001668e-27,3.4339578349985263e-32
17.5,-127.5,42117873664.0,30431713280.0,1.1732876925143815e-26,1.4467399073734005e-31
17.5,-122.5,40695799808.0,25355794432.0,1.2122829205447632e-26,1.474666714413061e-31
17.5,-117.5,40056832000.0,32909711360.0,1.0823253279061924e-26,1.3453963076093481e-31
17.5,-112.5,42572222464.0,37940457472.0,1.0940423775390532e-26,1.3351825547444884e-31
17.5,-107.5,46506938368.0,45144965120.0,1.140913888670001e-26,1.362920694940842e-31
17.5,-102.5,51486322688.0,57493569536.0,9.851828081808602e-27,1.2004209436303443e-31
17.5,-97.5,54300553216.0,58905120768.0,1.0482661042488797e-26,1.2664155474742091e-31
17.5,-92.5,51759710208.0,49446060032.0,1.0908400182647239e-26,1.3626479802514511e-31
17.5,-87.5,53949448192.0,58758615040.0,1.2401787831940479e-26,1.5435753687526143e-31
17.5,-82.5,57091837952.0,66309840896.0,1.2895620151212677e-26,1.6374247218324343e-31
17.5,-77.5,57955893248.0,68435386368.0,1.3312143331401237e-26,1.6867154334016794e-31
17.5,-72.5,56863641600.0,67182530560.0,1.252135957772375e-26,1.6083278277159653e-31
17.5,-67.5,56310366208.0,66485809152.0,1.2845098386539533e-26,1.6502504231448212e-31
17.5,-62.5,55342567424.0,62870896640.0,1.3142518207107298e-26,1.69494330611026e-31
17.5,-57.5,52980011008.0,61562421248.0,1.3437327237042452e-26,1.753235718319232e-31
17.5,-52.5,53778624512.0,65090072576.0,1.4544656836379426e-26,1.8875774428512623e-31
17.5,-47.5,49053253632.0,66028400640.0,1.617182112035376e-26,2.0906070638837616e-31
17.5,-42.5,44902514688.0,68718313472.0,2.5066084537532805e-26,2.1919760543257917e-31
17.5,-37.5,44112334848.0,66394353664.0,3.262934054348495e-25,2.195685914496987e-31
17.5,-32.5,43482218496.0,64040759296.0,1.02338304006359e-24,2.1542901756361695e-31
17.5,-27.5,44319584256.0,57509416960.0,5.0210895643121533e-23,2.0382444329275126e-31
17.5,-22.5,50033471488.0,52474073088.0,2.541146299634959e-21,1.990259813131466e-31
17.5,-17.5,56948015104.0,56390103040.0,2.0122357472482943e-19,1.9028650995320114e-31
17.5,-12.5,60462280704.0,73260335104.0,6.695922006678965e-18,1.9224698767655904e-31
17.5,-7.5,61569523712.0,82986582016.0,2.7456604418111423e-17,1.8897936023508676e-31
17.5,-2.5,66246991872.0,104174559232.0,6.837755628906223e-15,1.8908265092369351e-31
17.5,2.5,71983423488.0,118325043200.0,4.205936000954008e-13,1.8725916531198044e-31
17.5,7.5,78693670912.0,134174539776.0,5.213285358962594e-11,1.8182534863575635e-31
17.5,12.5,81245904896.0,137533407232.0,6.116455120164233e-10,1.856079836622109e-31
17.5,17.5,86226976768.0,152808718336.0,1.8021694359049434e-08,1.8449455541311203e-31
17.5,22.5,102935519232.0,201503965184.0,3.4268514355062507e-06,1.8200291881239156e-31
17.5,27.5,116421115904.0,247187767296.0,0.0003833622904494405,1.7339159984657273e-31
17.5,32.5,149257699328.0,337322803200.0,0.03976037725806236,1.7631833392630656e-31
17.5,37.5,173413236736.0,418172502016.0,0.3737485110759735,1.6338935368025641e-31
17.5,42.5,221184131072.0,600217223168.0,255.13841247558594,1.6192136107011902e-31
17.5,47.5,249705922560.0,739990568960.0,62543.27734375,1.5674019339471716e-31
17.5,52.5,292002037760.0,922630815744.0,861643.0625,3.484804881727398e-24
17.5,57.5,307329335296.0,1036431851520.0,1332531.375,6.307708574082161e-21
17.5,62.5,296817131520.0,1143777918976.0,75948.78125,1.0004128296188842e-17
17.5,67.5,197040291840.0,844900335616.0,228619.9375,2.0954399104549867e-14
17.5,72.5,89702752256.0,275548897280.0,37055.30078125,2.0196408748870222e-17
17.5,77.5,81108008960.0,194937192448.0,838.2706909179688,1.038471379229411e-20
17.5,82.5,81309712384.0,186662486016.0,5.513208389282227,2.6166953797464326e-26
17.5,87.5,73683959808.0,150485139456.0,0.05794975534081459,2.1946162146377386e-31
17.5,92.5,69285535744.0,121266626560.0,3.583943808393997e-08,2.179290589489458e-31
17.5,97.5,64189837312.0,92944302080.0,2.8452673566823836e-14,2.1123814510406533e-31
17.5,102.5,60306071552.0,74090840064.0,3.113376469368323e-17,2.075758689441915e-31
17.5,107.5,58465968128.0,47371390976.0,3.2940844734725744e-22,2.0551240616075803e-31
17.5,112.5,58095763456.0,46275559424.0,1.3565310058153246e-25,2.0868311409300502e-31
17.5,117.5,54549909504.0,59891220480.0,1.626458006945127e-26,2.131601488973208e-31
17.5,122.5,46564052992.0,61212323840.0,1.64435143687244e-26,2.1565001050157154e-31
17.5,127.5,43993640960.0,54688559104.0,1.6590644631267896e-26,2.168709494639966e-31
17.5,132.5,46459863040.0,43418128384.0,1.6528703642768491e-26,2.1385397268295017e-31
17.5,137.5,54350503936.0,25471842304.0,1.3789299408470975e-26,1.8081711537611257e-31
17.5,142.5,50661314560.0,21614960640.0,1.1876065964649117e-26,1.5658890727176633e-31
17.5,147.5,50321821696.0,22107271168.0,1.1688821662851946e-26,1.5361592924427116e-31
17.5,152.5,48460087296.0,19348723712.0,1.4016628475386667e-26,1.806258859551208e-31
17.5,157.5,46101716992.0,17681893376.0,1.4340609951375443e-26,1.859386384681537e-31
17.5,162.5,47504445440.0,19356237824.0,1.4893445830795866e-26,1.949328747187529e-31
17.5,167.5,46474473472.0,20222113792.0,1.5100902382173392e-26,1.9908132358718333e-31
17.5,172.5,46216286208.0,20215187456.0,1.5580212419292932e-26,2.0547608338531763e-31
17.5,177.5,44448223232.0,20800372736.0,1.5690953391095199e-26,2.0767089590751195e-31
12.5,-177.5,44082577408.0,22351286272.0,1.5888854248460653e-26,2.1050811609243066e-31
12.5,-172.5,44382924800.0,22416887808.0,1.5957147724288625e-26,2.1251028860041223e-31
12.5,-167.5,44039766016.0,22417125376.0,1.5974482634532065e-26,2.1273490206096735e-31
12.5,-162.5,44003696640.0,22812624896.0,1.631789289179982e-26,2.160673815257745e-31
12.5,-157.5,45360717824.0,23449894912.0,1.645693424857689e-26,2.177131911663608e-31
12.5,-152.5,48412225536.0,25136865280.0,1.655549255792294e-26,2.1625473181540856e-31
12.5,-147.5,48641978368.0,27066877952.0,1.6321171594937145e-26,2.081358509430362e-31
12.5,-142.5,46903025664.0,27058198528.0,1.51302381470863e-26,1.9167865966782349e-31
12.5,-137.5,47025766400.0,33892591616.0,1.4275613667612263e-26,1.7400960424657404e-31
12.5,-132.5,46303121408.0,36669972480.0,1.296736489350099e-26,1.5931697105126768e-31
12.5,-127.5,42716110848.0,30481299456.0,1.2170840327845273e-26,1.464318367445032e-31
12.5,-122.5,37219463168.0,24329416704.0,1.0979334493614954e-26,1.3505321599775258e-31
12.5,-117.5,38079262720.0,33839374336.0,1.0613516426630243e-26,1.3094306473527193e-31
12.5,-112.5,42738970624.0,43057848320.0,1.1060458514732434e-26,1.327099385390494e-31
12.5,-107.5,42802962432.0,48126218240.0,8.329029941520613e-27,1.0664774765843725e-31
12.5,-102.5,53485604864.0,65393614848.0,7.95143288699603e-27,1.0061855484846518e-31
12.5,-97.5,59915329536.0,72086896640.0,9.957443768842865e-27,1.2045392880884502e-31
12.5,-92.5,57044307968.0,60401541120.0,1.0263144317799517e-26,1.2791991660888366e-31
12.5,-87.5,59197845504.0,74395574272.0,1.2027547288122973e-26,1.5032086576465068e-31
12.5,-82.5,62912126976.0,86798614528.0,1.2855335859751918e-26,1.629314633657806e-31
12.5,-77.5,64236662784.0,88799354880.0,1.350346675282062e-26,1.7013224788533023e-31
12.5,-72.5,62732296192.0,85072560128.0,1.2577938006886002e-26,1.615084804343362e-31
12.5,-67.5,61776715776.0,88059568128.0,1.2670266318047948e-26,1.6218357859495694e-31
12.5,-62.5,60385058816.0,86302334976.0,1.315233428684785e-26,1.679980438518643e-31
12.5,-57.5,58422194176.0,81606664192.0,1.5012411293832643e-26,1.7198713095115377e-31
12.5,-52.5,56995913728.0,81117069312.0,2.4855033430507074e-26,1.7281965131523664e-31
12.5,-47.5,54340403200.0,84802478080.0,3.721555351411999e-25,2.003229982699569e-31
12.5,-42.5,47964631040.0,81036173312.0,3.172387406495108e-23,2.0967224556944795e-31
12.5,-37.5,44707344384.0,70770081792.0,2.482639023271388e-21,2.1453898026094835e-31
12.5,-32.5,45097480192.0,72682938368.0,1.0305891719412189e-20,2.1314900521087503e-31
12.5,-27.5,50827759616.0,78961090560.0,9.366116315854208e-20,2.0929338374017792e-31
12.5,-22.5,54217609216.0,72300027904.0,3.56648681833466e-18,1.9081140344567382e-31
